INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
772195002340.0,374.874,31.239500000000003,32.016,Москва,91925.95942150298,8534.49375,7294.37506510417,1475.4223214285694,2025-05-01,2020-01-01,2022-03-01,245.21828513447977,0,12,0,2023-02-01,Other,0.0,0.0,2,596880.0,3551040.0,288.0,0.0003468441990699135,0.0,0.0,2006-10-01,196.02496714848883,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
772201879477.0,209.29999999999998,19.027272727272727,18.4,Москва,38539.429464285735,3848.82529761905,3289.63511904762,665.3074404761901,2023-10-01,2021-01-01,2022-04-01,184.1348756057608,0,11,0,2023-03-01,ИП,0.0,0.0,1,299000.0,2392000.0,104.0,0.0002822865031354569,0.0,0.0,2021-01-01,25.919842312746386,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
772208379949.0,27.869999999999997,6.967499999999999,5.7375,Москва,4601.33337402345,1437.91666666667,1150.33335367839,575.1666666666699,2025-05-01,2023-06-01,2022-10-01,165.09986989678688,0,4,0,2023-09-01,Other,-2415.0,2.0,1,38250.0,153000.0,12.0,9.027975539240155e-06,0.0,0.0,2023-05-31,3.055190538764783,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772271374705.0,280.59999999999997,40.08571428571428,41.4,Москва,46869.349739583326,6915.15,6915.14973958333,768.3498697916693,2024-12-01,2022-11-01,2022-06-01,167.03260776758137,0,7,0,2023-05-01,ИП,-39646.0,7.0,1,322000.0,2576000.0,56.0,0.00030400084953049203,0.0,0.0,2022-11-01,5.946123521681997,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
772271446854.0,198.1,18.009090909090908,16.7,Москва,53722.049007161455,7528.18333333333,4717.79988606771,3753.941796875,2025-04-01,2022-11-01,2022-10-01,271.1865169468019,1,11,0,2023-09-01,ИП,-35747.0,16.0,2,452000.0,1808000.0,56.0,0.00010668352794082485,1.0,-1348.98,2022-11-02,9.95400788436268,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772300014080.0,30.599999999999998,2.55,2.55,Москва,8413.81251627604,834.366666666667,0.0,195.36666666666702,2022-10-01,2020-01-01,2021-11-01,0.0,0,12,0,2022-10-01,Other,4920.0,8.0,1,127500.0,255000.0,20.0,7.523312949366796e-06,0.0,0.0,2006-02-01,199.93429697766098,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
772301280662.0,148.94400000000002,12.412,10.272,Москва,76403.2852213542,11915.6354166667,5576.54166666667,7149.37727864587,2025-05-01,2020-11-01,2022-06-01,512.9665191035167,0,12,0,2023-05-01,ИП,11750.0,13.0,1,616320.0,1438080.0,84.0,5.455021455239699e-05,0.0,0.0,2020-11-01,29.927726675427067,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
772315951448.0,30.6,5.1000000000000005,5.1,Москва,10000.0,2000.0,1600.0,400.0,2023-11-01,2022-12-01,2022-09-01,326.797385620915,0,6,1,2023-08-01,ИП,-8880.0,7.0,1,89250.0,357000.0,28.0,2.1065276258227027e-05,0.0,0.0,2022-11-25,8.180026281208935,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
772322138177.0,119.60000000000001,9.966666666666667,9.2,Москва,23093.200000000004,2220.5,1776.4,444.0999999999999,2025-05-01,2021-03-01,2022-04-01,193.08695652173915,0,12,0,2023-03-01,ИП,0.0,0.0,1,276000.0,1104000.0,48.0,6.514303918510543e-05,0.0,0.0,2021-03-26,23.160315374507228,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
772325619104.0,85.1,9.455555555555556,9.2,Москва,11549.035681733601,1387.67496744792,1387.6744047619,716.2166341145869,2024-03-01,2020-01-01,2022-10-01,135.7113476114407,1,9,0,2023-09-01,ИП,0.0,0.0,2,234600.0,938400.0,36.0,5.537158330733963e-05,1.0,-805.74,2019-11-08,45.762155059132716,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772327213452.0,567.0,56.7,54.0,Москва,69168.6832356771,7685.31666666667,7685.31666666667,7684.483333333337,2025-05-01,2022-05-01,2022-03-01,121.99062299061218,0,10,0,2023-02-01,ИП,-18444.0,11.0,1,1350000.0,5400000.0,40.0,0.00031863443079671133,0.0,0.0,2022-04-01,10.052562417871222,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
772329511239.0,112.7,9.391666666666667,9.2,Москва,17661.30003255208,1471.77500406901,1471.77500406901,4.069009946761071e-06,2024-06-01,2020-01-01,2022-10-01,156.71073675733876,1,12,0,2023-09-01,ИП,-9343.0,11.0,1,253000.0,1012000.0,44.0,5.971445258634665e-05,0.0,0.0,2015-09-19,95.40078843626806,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772343931926.0,38.25,5.464285714285714,5.1,Москва,7468.933361816403,1227.40834554036,966.475016276042,260.93334554035994,2024-12-01,2020-01-01,2022-01-01,195.26623168147458,0,7,1,2022-12-01,ИП,5170.0,8.0,1,89250.0,357000.0,28.0,2.1065276258227027e-05,0.0,0.0,2017-12-28,59.09986859395532,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
772350521247.0,73.95,10.564285714285715,10.2,Москва,14365.81097121466,2120.66755952381,2052.25830078125,205.2258684430799,2025-05-01,2022-08-01,2022-03-01,194.2638400434707,0,7,0,2023-02-01,ИП,0.0,1.0,1,76500.0,612000.0,48.0,7.222380431392124e-05,0.0,0.0,2022-08-03,5.978975032851511,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
772365096468.0,220.8,18.400000000000002,18.4,Москва,58367.65817057289,4923.58333333333,4923.58333333333,715.3416666666599,2025-05-01,2020-01-01,2022-09-01,264.3462779464352,0,12,0,2023-08-01,ИП,-41356.0,10.0,1,1104000.0,2208000.0,24.0,6.514303918510543e-05,0.0,0.0,2010-04-20,159.36268068331142,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
772365193944.0,53.550000000000004,13.387500000000001,15.3,Москва,12078.50032552084,3451.00016276042,3451.00008138021,1725.5001627604202,2025-05-01,2023-03-01,2022-07-01,225.55556163437606,0,4,0,2023-06-01,ИП,-14493.0,4.0,3,191250.0,765000.0,60.0,4.513987769620078e-05,0.0,0.0,2023-03-13,2.628120893561104,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772372945200.0,239.20000000000002,19.933333333333334,18.4,Москва,43475.21666666663,3667.33333333333,3667.33333333333,532.7833333333297,2025-05-01,2020-01-01,2022-09-01,181.75257803790396,0,12,0,2023-08-01,ИП,0.0,0.0,1,552000.0,2208000.0,48.0,0.00013028607837021087,0.0,0.0,2012-10-16,129.46780551905388,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
772373937153.0,198.90000000000003,16.575000000000003,16.575,Москва,28585.100000000002,2598.675,2598.675,519.8000000000002,2025-05-01,2020-08-01,2022-04-01,143.71593765711413,0,12,0,2023-03-01,Other,4094.0,11.0,3,459000.0,1836000.0,144.0,0.00010833570647088187,0.0,0.0,2020-08-17,30.420499342969777,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
772374829190.0,66.3,5.5249999999999995,5.1,Москва,10083.225000000004,884.491666666667,884.491666666667,176.891666666667,2024-04-01,2020-01-01,2022-10-01,152.08484162895934,1,12,0,2023-09-01,ИП,0.0,8.0,1,140250.0,561000.0,44.0,3.31025769772139e-05,0.0,0.0,2018-12-14,56.57030223390276,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772378767762.0,147.06,16.34,16.34,Москва,25840.585795665917,3116.95841471354,3116.95773809524,1709.3000813802103,2024-02-01,2021-11-01,2022-10-01,175.71457769390668,1,9,0,2023-09-01,ИП,0.0,0.0,1,326800.0,1307200.0,96.0,7.713313480323354e-05,1.0,-1930.5,2021-11-20,21.353482260183966,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772379146084.0,112.7,9.391666666666667,9.2,Москва,13369.038107445125,1383.92857142857,1107.14285714286,1300.5952380952367,2025-04-01,2022-03-01,2022-10-01,118.62500538993012,1,12,0,2023-09-01,ИП,0.0,0.0,1,230000.0,920000.0,40.0,5.4285865987587866e-05,3.0,-332.14,2022-02-16,18.462549277266753,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772379930468.0,108.10000000000001,9.008333333333335,9.2,Москва,15888.84991861981,1344.44166666667,1344.44166666667,122.22499999999991,2023-12-01,2021-01-01,2021-11-01,146.982885463643,0,12,0,2022-10-01,ИП,9386.0,9.0,1,230000.0,920000.0,40.0,5.4285865987587866e-05,0.0,0.0,2020-12-14,21.55059132720105,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
772384658747.0,63.47999999999999,10.579999999999998,11.04,Москва,11116.666666666662,2416.66666666667,1933.33333333333,1933.3333333333371,2023-10-01,2022-12-01,2022-08-01,175.12077294685986,0,6,1,2023-07-01,ИП,-12760.0,7.0,1,165600.0,662400.0,24.0,3.908582351106326e-05,0.0,0.0,2022-12-16,6.471747700394218,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
772393066056.0,261.375,32.671875,33.150000000000006,Москва,55027.5,9515.625,6416.25,4893.75,2024-04-01,2021-12-01,2022-10-01,210.53084648493544,1,8,1,2023-09-01,ИП,-21140.0,6.0,2,790500.0,3162000.0,72.0,0.00018657816114429654,2.0,1827.0,2021-12-22,20.302233902759525,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772393098146.0,66.3,5.5249999999999995,5.1,Москва,14774.99172770181,1475.075,1209.08333333333,265.99166666666997,2025-01-01,2020-01-01,2022-10-01,222.85055396231994,1,12,0,2023-09-01,ИП,-11594.0,11.0,1,280500.0,561000.0,22.0,1.655128848860695e-05,0.0,0.0,2018-06-14,62.582128777923785,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772396707950.0,211.59999999999997,70.53333333333332,73.6,Москва,32266.666666666628,13200.0,11733.3333333333,5866.66666666667,2025-04-01,2023-02-01,2022-07-01,152.48897290485175,0,3,1,2023-06-01,ИП,-38720.0,3.0,1,460000.0,3312000.0,40.0,0.0003691438887155975,0.0,0.0,2023-02-06,3.7779237844940865,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772401724022.0,115.00000000000001,9.583333333333334,9.2,Москва,19096.5248738607,1872.20833333333,1497.76666666667,374.4417114257801,2025-05-01,2021-12-01,2022-04-01,166.0567380335713,0,12,0,2023-03-01,ИП,0.0,1.0,1,276000.0,1104000.0,48.0,6.514303918510543e-05,0.0,0.0,2021-12-03,14.88173455978975,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
772404924414.0,183.99999999999997,30.66666666666666,32.2,Москва,39133.33333333333,8700.0,6766.666666666665,4600.0,2024-03-01,2022-12-01,2022-10-01,212.68115942028987,1,6,1,2023-09-01,ИП,-32620.0,7.0,1,230000.0,1656000.0,36.0,0.00018457194435779874,2.0,-2320.0,2022-12-11,8.672798948751643,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772404952348.0,119.6,9.966666666666667,9.2,Москва,13557.799999999996,1242.75,1119.55,123.20000000000005,2025-05-01,2020-03-01,2022-05-01,113.35953177257522,0,12,0,2023-04-01,Other,-1342.0,8.0,1,276000.0,1104000.0,48.0,6.514303918510543e-05,0.0,0.0,2020-03-18,36.4323258869908,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
772405134120.0,494.0,41.166666666666664,38.0,Москва,80847.89672619049,7860.07767857143,6717.92142857143,1792.2776785714295,2025-05-01,2020-01-01,2021-12-01,163.65970997204553,0,12,0,2022-11-01,ИП,0.0,0.0,1,1045000.0,4180000.0,88.0,0.00024664665198708395,0.0,0.0,2011-10-12,132.6544021024967,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
772406171220.0,170.2,18.91111111111111,18.4,Москва,38709.59973958333,4724.4,4572.0,2895.5999999999995,2024-03-01,2021-12-01,2022-10-01,227.4359561667646,1,9,0,2023-09-01,ИП,-27979.0,9.0,2,460000.0,2024000.0,88.0,0.0001411432515677284,0.0,0.0,2021-12-03,20.92641261498029,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772406184300.0,81.0,40.5,40.5,Москва,11600.0,5800.0,5800.0,0.0,2025-04-01,2022-12-01,2022-02-01,143.20987654320987,0,2,1,2023-01-01,ИП,-6960.0,2.0,1,180000.0,720000.0,8.0,4.2484590772894846e-05,0.0,0.0,2022-11-29,1.0840998685939554,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
772412243320.0,188.60000000000002,15.716666666666669,17.25,Москва,23247.091662597635,2820.625,2256.45833333333,1692.40000406901,2025-05-01,2020-01-01,2022-05-01,123.26135558111152,0,12,0,2023-04-01,Other,-107.0,9.0,1,529000.0,2116000.0,56.0,0.0001248574917714521,2.0,32.77,2020-01-20,38.3377135348226,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
772413494207.0,92.0,7.666666666666667,9.2,Москва,19582.380414108997,1840.45892857143,1573.048526146295,419.6422781808001,2025-05-01,2020-01-01,2022-02-01,212.8519610229239,0,12,0,2023-01-01,ИП,2961.0,1.0,1,552000.0,1104000.0,24.0,3.257151959255272e-05,0.0,0.0,2021-01-01,23.98160315374507,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
772415186783.0,80.03999999999999,10.004999999999999,11.04,Москва,15711.669997442339,2746.39994303385,2222.61398809524,2303.4332763671828,2025-05-01,2020-01-01,2021-11-01,196.29772610497676,0,8,1,2022-10-01,ИП,0.0,0.0,1,165600.0,662400.0,24.0,3.908582351106326e-05,0.0,0.0,2009-11-20,154.3363994743758,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
772415529367.0,68.85000000000001,5.737500000000001,5.1,Москва,11781.31666666667,1120.775,882.491666666667,238.28333333333308,2024-12-01,2020-11-01,2022-04-01,171.11571048172357,0,12,0,2023-03-01,Other,-1344.0,9.0,1,306000.0,612000.0,24.0,1.805595107848031e-05,0.0,0.0,2020-10-08,28.71222076215506,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
772421731691.0,67.575,5.6312500000000005,5.1,Москва,19385.76667073564,1666.36071428571,1666.35952380952,288.0392857142799,2025-05-01,2020-01-01,2022-09-01,286.87779016996876,0,12,0,2023-08-01,Other,-10308.0,12.0,1,165750.0,663000.0,52.0,3.912122733670734e-05,0.0,0.0,2005-12-10,211.6622864651774,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
772433929505.0,32.2,16.1,16.1,Москва,9020.0,5637.5,4510.0,2255.0,2024-05-01,2023-03-01,2022-10-01,280.12422360248445,1,2,1,2023-09-01,ИП,-4059.0,2.0,1,92000.0,368000.0,8.0,2.1714346395035146e-05,0.0,0.0,2023-03-10,5.7490144546649145,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772435986611.0,234.6,19.55,18.4,Москва,45462.92268415176,3861.23452380952,3861.23452380952,373.6677920386901,2024-08-01,2020-07-01,2022-10-01,193.78909925043376,1,12,0,2023-09-01,ИП,0.0,0.0,1,506000.0,2024000.0,44.0,0.0001194289051726933,0.0,0.0,2020-07-01,38.009198423127465,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772436368537.0,139.49,19.927142857142858,21.46,Москва,37936.707321893606,6696.40595238095,6480.39184570313,6480.389285714283,2025-03-01,2021-09-01,2022-04-01,271.96721859555237,0,7,1,2023-03-01,ИП,0.0,0.0,1,858400.0,1716800.0,32.0,5.0651073221462415e-05,1.0,-3673.96,2021-09-14,17.509855453350852,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
772436840534.0,234.0,19.5,18.0,Москва,29392.41659342451,2844.5,2370.34166666667,474.1584065755201,2025-05-01,2020-03-01,2022-05-01,125.60861792061756,0,12,0,2023-04-01,Other,5336.0,13.0,1,540000.0,2160000.0,48.0,0.00012745377231868457,0.0,0.0,2020-02-26,37.12220762155059,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
772440905424.0,0.0,0.0,0.0,Москва,0.0,0.0,0.0,0.0,2025-05-01,2022-12-01,2021-12-01,0.0,0,0,0,2022-11-01,Other,4374.0,1.0,1,22950.0,91800.0,8.0,5.416785323544093e-06,0.0,0.0,2022-11-29,-0.9198423127463863,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
772441764222.0,36.975,4.621875,3.825,Москва,9628.4,1203.55,1203.55,0.0,2024-03-01,2021-11-01,2022-10-01,260.40297498309667,1,8,1,2023-09-01,ИП,0.0,4.0,1,102000.0,408000.0,32.0,2.4074601437973748e-05,0.0,0.0,2021-10-21,22.339027595269382,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772447118560.0,26.009999999999998,2.1675,2.04,Москва,15791.70003662109,1315.97503662109,1315.975,3.662109020297066e-05,2024-06-01,2020-01-01,2022-10-01,607.1395631149977,1,12,0,2023-09-01,ИП,-6316.0,8.0,1,56100.0,224400.0,44.0,1.3241030790885562e-05,0.0,0.0,2011-09-14,143.56110381077528,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772472876286.0,234.60000000000002,19.55,18.4,Москва,21660.120198567718,1949.0000406901,1949.0,612.8133138020798,2025-05-01,2021-05-01,2021-12-01,92.32787808426136,0,12,0,2022-11-01,Other,0.0,11.0,1,506000.0,2024000.0,44.0,0.0001194289051726933,0.0,0.0,2021-04-19,18.429697766097238,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
772473044570.0,52.6,6.575,5.7375,Москва,7413.341666666671,1143.99169921875,947.675,953.325032552083,2022-12-01,2020-01-01,2022-01-01,140.93805449936636,0,8,1,2022-12-01,ИП,3883.0,8.0,1,132750.0,531000.0,32.0,3.133238569500995e-05,0.0,0.0,2019-10-31,37.023653088042046,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
772473529334.0,65.025,5.41875,5.1,Москва,10139.6666402181,869.266666666667,869.266666666667,72.88335571289099,2025-05-01,2020-05-01,2021-12-01,155.93489642780622,0,12,0,2022-11-01,Other,5541.0,12.0,1,140250.0,561000.0,44.0,3.31025769772139e-05,0.0,0.0,2020-03-24,31.274638633377133,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
772474086004.0,2291.1,190.92499999999998,188.7625,Москва,299622.685889689,29916.0833333333,24741.48143717445,8029.625010172498,2025-02-01,2020-01-01,2022-10-01,130.7767822834835,1,12,0,2023-09-01,ИП,0.0,0.0,5,4969650.0,19878600.0,536.0,0.0011729641474139828,4.0,-462.76,2019-09-01,47.99605781865966,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772480258195.0,77.35,5.156666666666666,5.1,Москва,14955.783315022798,1464.58333333333,794.2,855.6999999999971,2023-10-01,2020-01-01,2022-07-01,193.35207905653263,0,8,1,2023-06-01,ИП,-4069.0,16.0,2,296250.0,771000.0,46.0,3.327959610543429e-05,0.0,0.0,2018-03-19,62.417871222076215,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772480809477.0,271.4,45.23333333333333,47.2,Москва,47140.99951171874,9027.0,8023.99983723958,3009.0,2025-03-01,2022-11-01,2022-10-01,173.69565037479273,1,6,0,2023-09-01,ИП,-31290.0,6.0,1,472000.0,3422000.0,116.0,0.0003933955092817916,1.0,0.8,2022-11-01,9.986859395532194,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772482142527.0,478.40000000000003,39.86666666666667,36.8,Москва,76766.4523809524,6767.74285714286,6549.42857142857,1169.9214285714297,2025-05-01,2020-01-01,2022-07-01,160.46499243510115,0,12,0,2023-06-01,ИП,0.0,0.0,1,1104000.0,4416000.0,48.0,0.00026057215674042173,0.0,0.0,2017-02-22,75.22996057818659,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772482904616.0,133.89000000000001,11.1575,10.22,Москва,27052.725000000006,2358.975,2358.975,578.3,2025-05-01,2020-10-01,2021-12-01,202.0518709388304,0,12,0,2022-11-01,Other,8493.0,8.0,1,551900.0,1103800.0,40.0,3.256561895494537e-05,0.0,0.0,2020-10-01,25.0,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
772484991678.0,179.4,29.900000000000002,34.5,Москва,34466.66666666668,6600.0,5866.66666666667,2200.0,2024-04-01,2022-12-01,2022-10-01,192.12188777406175,1,6,1,2023-09-01,ИП,-29040.0,5.0,1,230000.0,1840000.0,40.0,0.00021714346395035146,0.0,0.0,2022-12-09,8.73850197109067,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772486307674.0,60.72,10.12,11.04,Москва,10633.333333333318,1933.33333333333,1933.33333333333,966.6666666666631,2025-05-01,2022-12-01,2022-06-01,175.12077294685966,0,6,1,2023-05-01,ИП,-11600.0,6.0,1,165600.0,662400.0,24.0,3.908582351106326e-05,0.0,0.0,2022-12-12,4.599211563731932,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
772489197035.0,122.4,30.6,30.6,Москва,76322.79999999999,19237.525,19132.975,418.2000000000007,2024-02-01,2020-01-01,2022-10-01,623.5522875816993,1,4,0,2023-09-01,ИП,0.0,0.0,1,841500.0,3366000.0,44.0,0.00019861546186328337,0.0,0.0,2019-10-01,47.010512483574246,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772490827605.0,108.1,18.016666666666666,19.549999999999997,Москва,26299.52508138022,5164.66674804687,5164.66666666667,3590.4750813802,2024-02-01,2020-01-01,2022-10-01,243.28885366679205,1,6,1,2023-09-01,ИП,-18591.0,5.0,2,322000.0,1288000.0,56.0,7.600021238262301e-05,0.0,0.0,2021-11-25,21.1892247043364,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772495516522.0,118.57500000000002,16.939285714285717,19.125,Москва,20669.56931733631,3563.85823567708,3045.95297619048,1724.44990234375,2025-04-01,2020-01-01,2022-01-01,174.31641844685902,0,7,1,2022-12-01,ИП,0.0,0.0,2,535500.0,1427107.5,37.309999999999995,7.018252261965191e-05,1.0,-707.44,2016-11-15,72.50328515111696,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
772502318193.0,80.5,8.05,9.2,Москва,13960.941601562507,1527.26666666667,1527.266654459635,1059.0500000000031,2025-05-01,2020-01-01,2022-10-01,173.42784598214294,0,10,0,2023-09-01,ИП,-7328.0,8.0,2,391000.0,828000.0,36.0,2.7142932993793933e-05,3.0,-2187.22,2016-01-20,91.36005256241786,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772506389893.0,205.78499999999997,17.148749999999996,16.14,Москва,38938.24050060455,3615.07976190476,3089.75892857143,624.99047619047,2025-05-01,2020-01-01,2022-03-01,189.21806983310037,0,12,0,2023-02-01,ИП,-4058.0,6.0,1,484200.0,1936800.0,96.0,0.00011428354917908715,1.0,-1674.45,2017-01-01,72.99605781865965,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
772515130449.0,365.7,52.24285714285714,55.2,Москва,56906.81617838543,8260.66666666667,8260.66650390625,917.8499999999995,2024-02-01,2020-01-01,2022-10-01,155.61065402894567,1,7,1,2023-09-01,ИП,-18723.0,2.0,1,552000.0,4416000.0,64.0,0.0005211443134808435,2.0,0.0,2019-11-01,45.992115637319316,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
772515143208.0,87.46499999999999,7.288749999999999,7.14,Москва,26787.668379138733,2886.58035714286,0.0,1924.388690476193,2022-10-01,2020-09-01,2021-11-01,0.0,0,12,0,2022-10-01,ИП,0.0,0.0,1,178500.0,714000.0,80.0,4.213055251645407e-05,0.0,0.0,2020-09-01,24.967148488830485,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
772600001839.0,400.75,57.25,55.865,Москва,63197.95012613934,9133.30006917318,9133.3,735.1500691731799,2025-04-01,2020-01-01,2022-09-01,157.69918933534458,0,7,1,2023-08-01,ИП,0.0,0.0,5,836800.0,4367200.0,272.0,0.0003961216038563857,0.0,0.0,2019-10-14,45.565045992115635,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
772601108207.0,481.90500000000003,40.158750000000005,37.38,Москва,110163.87337704615,9833.9380952381,9516.71428571429,1699.88452380953,2025-05-01,2020-01-01,2022-06-01,228.60081007054532,0,12,0,2023-05-01,ИП,-45678.0,9.0,1,1121400.0,4485600.0,96.0,0.0002646790005151349,0.0,0.0,2014-02-10,110.61103810775295,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
772601719904.0,119.60000000000001,9.966666666666667,9.2,Москва,22114.908369954403,2149.60001627604,1837.25833333333,1181.5583292643212,2025-05-01,2020-11-01,2022-01-01,184.90726061834783,0,12,1,2022-12-01,ИП,0.0,12.0,1,276000.0,1104000.0,48.0,6.514303918510543e-05,0.0,0.0,2020-10-01,25.985545335085412,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
