INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
5000001194.0,472.24999999999994,39.354166666666664,37.4,Москва,80551.76666666666,7527.0,6589.34166666667,1505.3999999999996,2024-12-01,2020-01-01,2023-07-01,170.57017822481032,0,12,0,2024-06-01,Other,14897.0,8.0,2,1122000.0,4488000.0,144.0,0.0002721263062169547,4.0,-1362.58,2022-01-01,28.97503285151117,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5001002747.0,167.025,13.918750000000001,14.28,Москва,30556.82500000001,2962.95,2524.9791666666697,987.6499999999999,2025-05-01,2020-01-01,2023-06-01,182.94761263283945,0,12,0,2024-05-01,ООО,-21257.0,12.0,1,214200.0,1713600.0,192.0,0.0002078055429293109,1.0,-0.05,2013-07-01,129.9934296977661,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5001006886.0,591.8,49.31666666666666,52.4,Москва,110949.04474051339,9463.51643880209,9310.87857375372,781.4998372395894,2025-05-01,2020-01-01,2023-10-01,187.47726384000237,0,12,0,2024-09-01,ООО,-22009.0,11.0,1,1572000.0,6288000.0,96.0,0.0003812678728815088,0.0,0.0,2017-06-20,86.39947437582128,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
5001012199.0,418.59999999999997,34.88333333333333,36.8,Москва,91046.66847563244,8451.58365885417,7830.021577380955,4362.108658854169,2025-05-01,2020-01-01,2023-07-01,217.50279138947073,0,12,0,2024-06-01,ООО,-40107.0,11.0,1,552000.0,4416000.0,96.0,0.0005355212871007452,1.0,-3380.63,2007-11-14,198.5545335085414,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5001017207.0,2790.375,232.53125,229.0,Москва,679689.0463169643,62289.5182291667,54750.1995907738,10768.001302083401,2025-05-01,2020-01-01,2024-05-01,243.58340592822267,0,12,0,2025-04-01,АО,-136222.0,10.0,1,4589750.0,24431000.0,308.0,0.0022176960004200354,0.0,0.0,2016-06-01,105.97897503285151,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
5001019934.0,639.4,53.28333333333333,48.3,Москва,142414.64417317716,16569.4840494792,11076.13333333335,8284.74238281253,2025-05-01,2020-01-01,2023-12-01,222.73169248229146,0,12,0,2024-11-01,ООО,-36843.0,12.0,1,782000.0,6256000.0,96.0,0.0007586551567260558,1.0,-5131.19,2016-06-01,101.01839684625493,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5001029185.0,269.09999999999997,53.81999999999999,55.2,Москва,96139.9996744792,21631.5,19228.0,7210.5,2025-04-01,2024-12-01,2024-05-01,357.2649560552925,1,5,0,2025-04-01,ООО,34612.0,4.0,1,276000.0,2208000.0,32.0,0.0002677606435503726,0.0,0.0,2024-11-28,4.073587385019711,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
5001034989.0,56.1,4.675,5.1,Москва,12498.695209612146,1058.6333211263,1058.63154761905,68.29996744791492,2025-05-01,2020-01-01,2023-10-01,222.79314099130383,0,12,0,2024-09-01,Other,-3769.0,12.0,1,153000.0,612000.0,48.0,3.710813266594837e-05,0.0,0.0,2015-12-02,104.99342969776609,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
5001053621.0,369.63000000000005,30.802500000000006,31.0775,Москва,97992.89272693456,8796.90836588542,8070.69315476191,1173.3083658854193,2025-05-01,2020-01-01,2023-06-01,265.1107667855275,0,12,0,2024-05-01,ООО,18907.0,7.0,2,470400.0,3763200.0,192.0,0.0004563572707467219,0.0,0.0,2006-11-14,209.526938239159,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5001064736.0,699.54,58.294999999999995,57.41,Москва,178551.1999999999,15578.9583333333,14829.8748372396,1286.3333333332994,2025-05-01,2020-01-01,2023-06-01,255.24087257340526,0,12,0,2024-05-01,ООО,-123143.0,12.0,6,2932800.0,6806400.0,312.0,0.0002633949808837904,0.0,0.0,2012-12-24,136.2023653088042,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5001073770.0,427.79999999999995,35.65,36.8,Москва,120508.09921874973,10684.5833333333,10684.5833333333,1926.7252604166297,2025-04-01,2020-01-01,2023-06-01,281.69261154452954,0,12,1,2024-05-01,Other,-51258.0,10.0,1,552000.0,4416000.0,96.0,0.0005355212871007452,0.0,0.0,2022-09-14,19.54664914586071,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5001078320.0,134.78,11.231666666666667,11.04,Москва,24638.968395414802,2170.775,2100.75,436.75833333333003,2025-05-01,2020-01-01,2023-06-01,182.80878761993472,0,12,0,2024-05-01,ООО,1999.0,7.0,1,317400.0,1269600.0,48.0,7.698118502073212e-05,0.0,0.0,2020-01-20,51.34691195795006,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5001080696.0,29.324999999999996,2.4437499999999996,2.55,Москва,11711.779472423737,998.966674804688,982.8534226190475,82.46459147135397,2025-05-01,2020-01-01,2023-10-01,399.3786691363594,0,12,0,2024-09-01,ООО,-2198.0,12.0,1,153000.0,306000.0,24.0,9.277033166487092e-06,0.0,0.0,2014-09-01,120.0065703022339,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
5001081033.0,108.1,9.008333333333333,9.2,Москва,28335.566471354163,2518.71666666667,0.0,1259.35833333334,2024-05-01,2020-01-01,2023-06-01,0.0,0,12,0,2024-05-01,ООО,-12088.0,11.0,1,253000.0,1012000.0,44.0,6.136181414696038e-05,0.0,0.0,2012-06-01,142.96977660972405,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5001083337.0,65.025,5.41875,5.1,Москва,25928.933276367185,2338.7,2033.6333780924451,305.0666666666698,2025-05-01,2020-01-01,2024-04-01,398.75329913675023,0,12,0,2025-03-01,ООО,-8052.0,12.0,1,153000.0,612000.0,48.0,3.710813266594837e-05,0.0,0.0,2016-04-01,106.96452036793693,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
5001096223.0,494.475,20.603125000000002,21.1875,Москва,80849.24122721358,6654.45,3449.9624755859395,5421.91666666667,2025-05-01,2020-01-01,2023-12-01,163.505215081073,0,12,0,2024-11-01,ООО,-25670.0,24.0,2,1233000.0,4932000.0,96.0,0.0002990478926608781,0.0,0.0,2017-02-28,92.08278580814716,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5001096495.0,299.625,24.96875,23.5,Москва,78774.30755208334,7368.26666666667,5990.425,1377.84186197917,2025-05-01,2020-01-01,2024-04-01,262.9096622514254,0,12,0,2025-03-01,ООО,8844.0,11.0,1,705000.0,2820000.0,96.0,0.00017098845444113466,0.0,0.0,2014-10-15,124.50722733245729,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
5001097033.0,478.8,39.9,39.6,Москва,210459.61588541698,18203.5660807292,17616.3590494792,2041.533203125,2025-05-01,2020-01-01,2023-08-01,439.5564241550062,0,12,0,2024-07-01,ООО,13907.0,10.0,1,432000.0,12096000.0,336.0,0.005134019295900622,0.0,0.0,2014-01-01,125.9526938239159,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5001100335.0,504.275,42.02291666666667,46.7,Москва,146633.0518252417,21126.9173177083,11951.974609375,15650.40065104163,2025-05-01,2020-01-01,2024-03-01,290.77993520448507,0,12,0,2025-02-01,ООО,-58100.0,12.0,4,1259500.0,5038000.0,128.0,0.00030547511825334623,0.0,0.0,2018-03-07,82.88436268068331,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
5001101410.0,61.2,5.1000000000000005,5.1,Москва,13426.766731770824,1232.53336588542,1232.53333333333,667.13336588542,2025-05-01,2020-01-01,2023-08-01,219.39161326422914,0,12,0,2024-07-01,ООО,-2712.0,12.0,1,153000.0,612000.0,48.0,3.710813266594837e-05,5.0,-3044.94,2016-02-02,100.91984231274638,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5001102597.0,449.02500000000003,74.8375,73.575,Москва,125995.0000000001,34001.6666666667,21519.1666666667,29726.6666666667,2025-05-01,2024-02-01,2023-08-01,280.59684872779934,0,6,0,2024-07-01,ООО,0.0,6.0,2,913500.0,5175000.0,132.0,0.0004982312518236891,1.0,-4091.0,2024-02-21,4.303547963206308,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5001109673.0,312.79999999999995,28.436363636363634,27.2,Москва,60331.08352864581,6478.875,5421.73333333333,1422.26666666667,2025-05-01,2020-01-01,2023-12-01,192.87430795602884,0,11,0,2024-11-01,ООО,-13841.0,12.0,1,1632000.0,3264000.0,48.0,9.895502044252901e-05,1.0,4089.37,2018-12-03,70.9592641261498,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5001111337.0,843.6249999999999,120.51785714285712,94.17,Москва,184712.7666666666,45642.0,19409.1,29761.2,2025-04-01,2020-01-01,2024-02-01,218.95127179335205,0,7,1,2025-01-01,ООО,-102026.0,7.0,8,2000550.0,9227800.0,424.0,0.0007824601450996688,2.0,-993.6,2018-12-02,72.99605781865965,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
5001111827.0,188.1,18.81,23.799999999999997,Москва,35427.99951171874,4454.0,4266.99991861979,3340.5,2024-07-01,2023-10-01,2023-08-01,188.34662154023786,0,10,0,2024-07-01,ООО,24492.0,10.0,1,589000.0,2221000.0,65.0,0.00013262216204835877,1.0,2672.4,2023-10-24,8.245729303547963,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5001114031.0,96.60000000000001,8.05,9.2,Москва,21345.14969889323,2140.60833333333,1740.33325195313,513.4083333333299,2025-05-01,2022-10-01,2024-01-01,220.9642825972384,0,12,0,2024-12-01,Other,-2636.0,7.0,1,276000.0,1104000.0,48.0,6.694016088759314e-05,0.0,0.0,2022-10-01,26.018396846254927,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
5001115300.0,65.025,5.41875,5.1,Москва,16019.147419084831,1776.46666666667,1279.22053571429,710.5916666666701,2025-05-01,2020-01-01,2024-04-01,246.35367042037416,0,12,0,2025-03-01,ООО,-794.0,11.0,1,153000.0,612000.0,48.0,3.710813266594837e-05,0.0,0.0,2021-09-16,41.45860709592641,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
5001115691.0,253.00000000000006,21.08333333333334,20.24,Москва,44135.23289388025,4201.725,3416.04166666667,785.6833333333302,2025-05-01,2020-01-01,2024-03-01,174.44756084537644,0,12,0,2025-02-01,ООО,-1885.0,2.0,1,607200.0,2428800.0,96.0,0.00014726835395270491,0.0,0.0,2018-03-23,82.35873850197109,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
5001116399.0,114.07999999999998,9.506666666666666,9.2,Москва,18175.83333333331,1643.33333333333,1643.33333333333,410.8333333333301,2024-06-01,2023-02-01,2023-07-01,159.3253272557268,0,12,0,2024-06-01,Other,-7072.0,12.0,1,312800.0,1251200.0,48.0,7.586551567260558e-05,0.0,0.0,2023-02-14,15.538764783180026,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5001119706.0,271.7,22.641666666666666,25.025,Москва,47872.47506510418,4327.51666666667,3867.362516276045,627.4833333333399,2024-08-01,2020-12-01,2023-06-01,176.19608047517184,0,12,0,2024-05-01,ООО,-30806.0,12.0,1,858000.0,2431000.0,68.0,0.0001170543302477342,1.0,-351.39,2020-11-27,41.09724047306176,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5001120109.0,184.875,26.410714285714285,25.5,Москва,51665.124837239564,10840.3333333333,7225.0,6023.66666666663,2025-05-01,2023-12-01,2023-07-01,279.4597692345615,0,7,0,2024-06-01,ООО,13368.0,7.0,2,344250.0,2244000.0,124.0,0.00024120286232866446,0.0,0.0,2023-11-28,6.110381077529566,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5001123325.0,115.0,9.583333333333334,9.2,Москва,16437.33327229817,1732.66662597656,1386.1333211263,693.0666097005201,2025-05-01,2020-11-01,2023-06-01,142.93333280259276,0,12,0,2024-05-01,ООО,-6624.0,10.0,1,276000.0,1104000.0,48.0,6.694016088759314e-05,0.0,0.0,2020-10-27,42.11563731931669,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5001134969.0,122.4,10.200000000000001,10.2,Москва,34012.44304431735,2943.15836588542,2895.68575904483,735.7916992187502,2025-05-01,2022-02-01,2023-06-01,277.8794366365796,0,12,0,2024-05-01,ООО,-9265.0,6.0,1,306000.0,1224000.0,48.0,7.421626533189674e-05,0.0,0.0,2022-01-28,27.069645203679368,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5001142102.0,178.5,14.875,12.75,Москва,47105.616748046894,5924.53333333333,3991.458333333335,3391.53333333333,2025-05-01,2023-12-01,2023-12-01,263.89701259410026,0,12,0,2024-11-01,ООО,-4368.0,12.0,1,306000.0,1836000.0,72.0,0.0001855406633297419,1.0,-722.5,2023-11-28,11.136662286465176,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5002004151.0,98.9,8.241666666666667,9.2,Москва,20492.91665039061,2300.51666666667,1827.225,1295.53334960938,2025-05-01,2020-01-01,2024-02-01,207.20845955905568,0,12,0,2025-01-01,ООО,2911.0,10.0,1,280600.0,984400.0,42.0,5.5504550069295976e-05,0.0,0.0,2016-01-01,108.01576872536137,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
5002004730.0,281.5,46.916666666666664,56.3,Москва,76945.0,17487.5,13990.0,13990.0,2025-04-01,2023-12-01,2023-10-01,273.3392539964476,0,6,1,2024-09-01,ООО,16788.0,6.0,1,703750.0,2815000.0,60.0,0.000170685283422622,0.0,0.0,2023-12-19,8.442838370565045,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
5002004803.0,1853.1999999999998,154.4333333333333,180.8,Москва,369829.8645833332,42020.2139880952,34176.90892857145,22904.0889880952,2025-05-01,2020-01-01,2024-01-01,199.56284512374987,0,12,0,2024-12-01,ООО,-112915.0,12.0,1,5424000.0,18080000.0,80.0,0.0009866397626475685,1.0,-3753.61,2017-09-01,86.99080157687253,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
5002005532.0,83.2,11.885714285714286,10.2,Москва,21612.741764322913,3778.51684570312,3071.99991861979,2037.71684570312,2024-12-01,2021-11-01,2024-01-01,259.76853082118885,0,7,1,2024-12-01,ООО,-10816.0,7.0,1,148000.0,592000.0,20.0,3.5895448591897774e-05,2.0,-1786.4,2021-11-14,36.563731931668855,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
5003009032.0,909.4300000000001,75.78583333333334,75.22,Москва,194217.8190197174,18494.5354166667,15541.6285714286,3454.2522135416984,2025-05-01,2020-01-01,2024-02-01,213.55994306292666,0,12,0,2025-01-01,АО,-40126.0,11.0,3,2436000.0,8640000.0,216.0,0.0004904094395460629,0.0,0.0,2014-11-18,121.4520367936925,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
5003047246.0,346.79999999999995,28.899999999999995,27.2,Москва,54665.041341145836,5087.95833333333,4762.33317057292,1017.5916666666603,2025-05-01,2021-03-01,2024-03-01,157.62699348657972,0,12,0,2025-02-01,ООО,-11819.0,10.0,1,816000.0,3264000.0,96.0,0.00019791004088505801,0.0,0.0,2021-03-09,46.81340341655716,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
5003056699.0,626.2500000000001,52.18750000000001,50.1,Москва,177449.48828124985,19537.95,14382.4376302083,7815.168424479201,2025-05-01,2020-01-01,2024-03-01,283.3524762974049,0,12,0,2025-02-01,АО,3391.0,11.0,1,1503000.0,6012000.0,192.0,0.00036453283265961046,0.0,0.0,2019-09-24,64.2904073587385,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
5003056716.0,130.04999999999998,10.837499999999999,10.2,Москва,38257.374204799096,3356.21130952381,3193.814929780505,376.41666666667015,2025-05-01,2020-01-01,2023-06-01,294.17434990233835,0,12,0,2024-05-01,ООО,-7924.0,7.0,1,153000.0,1224000.0,96.0,0.00014843253066379347,0.0,0.0,2009-03-10,181.7017082785808,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5003082890.0,329.6700000000001,27.472500000000007,24.42,Москва,77473.77532552084,7398.725,6015.166748046875,1626.01666666667,2025-05-01,2020-01-01,2024-03-01,235.0040201581,0,12,0,2025-02-01,ООО,-16096.0,11.0,1,1465200.0,2930400.0,96.0,8.8841235264947e-05,1.0,-58.19,2014-04-04,129.96057818659656,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
5003084135.0,112.7,9.391666666666667,9.2,Москва,24761.323744419664,2438.63342285156,1982.65297619048,583.8918050130203,2025-05-01,2020-01-01,2024-02-01,219.71005984400765,0,12,0,2025-01-01,ЗАО,-8136.0,12.0,1,276000.0,1104000.0,48.0,6.694016088759314e-05,0.0,0.0,2019-08-22,64.35611038107753,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
5003085330.0,441.59999999999997,36.8,36.8,Москва,142312.799707031,14742.0,11990.5333333333,4914.0,2025-05-01,2022-07-01,2023-07-01,322.26630368439993,0,12,0,2024-06-01,ООО,-28776.0,8.0,1,2208000.0,4416000.0,24.0,0.0001338803217751863,2.0,-11793.6,2022-06-01,24.014454664914584,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5003093154.0,299.625,24.96875,23.5,Москва,75322.1329427083,7435.525,6045.10833333333,1390.4167643229193,2025-05-01,2020-01-01,2024-01-01,251.3880114900569,0,12,0,2024-12-01,ООО,-25098.0,12.0,1,705000.0,2820000.0,96.0,0.00017098845444113466,0.0,0.0,2012-03-23,152.29960578186595,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
5003094849.0,220.8,18.400000000000002,18.4,Москва,50695.233333333315,4344.175,4344.175,358.71666666667033,2024-06-01,2020-01-01,2023-07-01,229.59797705314,0,12,0,2024-06-01,ООО,-29554.0,12.0,1,506000.0,2024000.0,44.0,0.00012272362829392075,0.0,0.0,2012-10-31,138.99474375821288,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5003097279.0,91.035,7.58625,7.14,Москва,42982.29168294271,3717.74983723958,3597.82142857143,417.03555152529,2025-05-01,2020-01-01,2023-08-01,472.15127899096734,0,12,0,2024-07-01,ООО,-11773.0,12.0,1,214200.0,856800.0,96.0,5.195138573232772e-05,0.0,0.0,2014-04-25,122.20762155059133,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5003097737.0,659.9999999999999,54.99999999999999,52.8,Москва,124068.2235072548,10508.5110119048,10508.509656343049,677.9690197173004,2025-05-01,2020-01-01,2023-11-01,187.982156829174,0,12,0,2024-10-01,ООО,-37423.0,11.0,1,1584000.0,6336000.0,192.0,0.0003841783146592302,0.0,0.0,2017-02-02,91.91852825229961,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
5003103282.0,193.82999999999998,32.305,30.645000000000003,Москва,33186.20681966147,7672.52115885417,5716.537475585939,3701.2272135416697,2025-05-01,2020-01-01,2024-02-01,171.21295372058748,0,6,1,2025-01-01,ООО,7788.0,5.0,1,513300.0,2053200.0,48.0,0.0001244941470420346,0.0,0.0,2015-10-21,110.38107752956635,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
5003107103.0,343.20000000000005,28.600000000000005,28.6,Москва,94939.25879836308,8328.79964192708,7925.791666666665,934.2192847842207,2025-05-01,2020-01-01,2023-06-01,276.62954195327234,0,12,0,2024-05-01,ООО,-64919.0,12.0,1,858000.0,3432000.0,96.0,0.00020809658710708304,0.0,0.0,2014-01-16,123.45597897503285,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5003122292.0,302.17500000000007,25.181250000000006,24.65,Москва,81542.11598307294,6989.31666666667,6989.31666666667,1164.8416666666699,2025-05-01,2020-01-01,2023-09-01,269.8506361647156,0,12,0,2024-08-01,ООО,-12581.0,11.0,4,858000.0,2820000.0,144.0,0.00015243438810816048,0.0,0.0,2019-11-01,56.99737187910644,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
5003127692.0,63.75000000000001,5.312500000000001,5.1,Москва,13867.547937011708,1308.26041666667,1046.60833333333,261.66041666667,2025-05-01,2021-05-01,2023-06-01,217.5301637178307,0,12,0,2024-05-01,ООО,-1255.0,6.0,1,153000.0,612000.0,48.0,3.710813266594837e-05,0.0,0.0,2021-05-01,36.00525624178712,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5003130864.0,162.31,13.525833333333333,12.76,Москва,74795.77451171874,6504.0,6503.99991861979,1084.0749999999998,2025-05-01,2020-01-01,2023-08-01,460.8204948045021,0,12,0,2024-07-01,ООО,-3897.0,12.0,4,949200.0,1531200.0,72.0,4.085532645476473e-05,0.0,0.0,2019-10-11,56.6688567674113,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5003142108.0,765.6000000000001,63.80000000000001,52.2,Москва,165114.80826822913,39091.2083333333,10148.55,30692.4083333333,2025-05-01,2020-12-01,2024-02-01,215.66719993237865,0,12,0,2025-01-01,ООО,-24070.0,11.0,1,2208000.0,7272000.0,92.0,0.0003936372504368249,0.0,0.0,2020-12-01,49.01445466491458,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
5003147716.0,73.06,6.088333333333334,5.62,Москва,31713.333821614608,3584.5,2389.66674804688,1351.1666666666702,2025-05-01,2022-11-01,2023-08-01,434.0724585493376,0,12,0,2024-07-01,ООО,-12246.0,12.0,1,337200.0,674400.0,48.0,2.044585348849312e-05,0.0,0.0,2022-11-11,19.64520367936925,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
