INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
5007032931.0,65.02499999999999,5.418749999999999,5.1,Москва,18195.94732549755,1689.32470238095,1443.8619047619,292.03898809524003,2025-05-01,2020-01-01,2022-03-01,279.830024229105,0,12,0,2023-02-01,ООО,-294.0,11.0,1,140250.0,561000.0,44.0,4.99027394912369e-05,0.0,0.0,2008-12-22,169.3166885676741,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5007034544.0,115.0,19.166666666666668,18.4,Москва,18965.27862839472,3830.19761904762,3088.8708333333298,1308.6558710007398,2024-02-01,2020-01-01,2022-03-01,164.91546633386713,1,6,1,2023-02-01,ООО,-4596.0,4.0,1,184000.0,1334000.0,58.0,0.00023118934035245046,0.0,0.0,2014-12-24,97.27332457293035,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5007035259.0,374.40000000000003,31.200000000000003,28.8,Москва,85490.2601190476,8034.73869047619,6867.45952380952,1831.8720238095193,2024-04-01,2020-01-01,2022-02-01,228.33936997608865,0,12,0,2023-01-01,ООО,0.0,0.0,1,864000.0,3456000.0,96.0,0.00030742222403157705,0.0,0.0,2013-05-28,115.14454664914585,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5007036140.0,316.02,28.729090909090907,27.48,Москва,60452.693203590024,5831.38601190476,5399.425,606.1360119047604,2025-04-01,2020-01-01,2021-07-01,191.29388394275688,0,11,0,2022-06-01,ООО,73822.0,7.0,2,412200.0,1648800.0,72.0,0.00014666601938173154,0.0,0.0,2010-03-30,146.05781865965835,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
5007040594.0,309.81,25.8175,26.1575,Москва,78053.2346214658,7588.20952380952,6485.7443452381,1730.11785714285,2025-05-01,2020-01-01,2021-12-01,251.93904206276687,0,12,0,2022-11-01,ООО,0.0,0.0,3,1375550.0,2751100.0,132.0,0.00012235956026233677,0.0,0.0,2006-12-20,190.37450722733246,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5007040812.0,176.4,14.700000000000001,14.4,Москва,28501.39300362723,2563.79226190476,2373.825,266.5422619047599,2025-05-01,2020-01-01,2021-04-01,161.57252269629947,0,12,0,2022-03-01,ООО,3562.0,3.0,1,108000.0,432000.0,12.0,3.842777800394713e-05,0.0,0.0,2007-08-07,174.7700394218134,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
5007048184.0,876.7199999999999,125.24571428571427,134.88,Москва,153242.90084635408,25892.4270833333,24426.8587239583,15034.3104166666,2025-05-01,2020-01-01,2021-11-01,174.79115435527203,0,7,0,2022-10-01,ООО,0.0,0.0,1,1011600.0,8092800.0,144.0,0.0014397607492145526,1.0,-18041.17,2013-01-15,116.49145860709592,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5007050546.0,351.9000000000001,29.325000000000006,27.6,Москва,48623.45,4547.46666666667,3886.78333333333,660.6833333333398,2025-05-01,2020-01-01,2022-01-01,138.17405512929804,0,12,0,2022-12-01,ООО,24604.0,13.0,1,828000.0,3312000.0,48.0,0.000294612964696928,0.0,0.0,2016-10-27,73.12746386333771,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5007052046.0,212.04,17.669999999999998,14.4,Москва,33423.16666666663,6328.7,2319.73333333333,4008.96666666667,2025-05-01,2020-01-01,2022-03-01,157.62670565302128,0,12,0,2023-02-01,ООО,-3256.0,10.0,2,423600.0,1804800.0,52.0,0.00018018358130739655,0.0,0.0,2016-10-10,75.7227332457293,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5007056643.0,182.32,26.045714285714286,22.79,Москва,19753.900111897794,3304.2333984375,3304.23332722982,3303.4000651041665,2025-05-01,2021-11-01,2021-06-01,108.34741175898307,0,7,0,2022-05-01,ООО,7843.0,5.0,1,569750.0,1139500.0,40.0,5.068107990219648e-05,0.0,0.0,2021-11-01,5.946123521681997,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
5007071835.0,103.5,14.785714285714286,18.4,Москва,13104.37952125187,2605.59997558594,2353.44166666667,2318.2999755859396,2024-04-01,2020-01-01,2021-11-01,126.61236252417267,0,7,1,2022-10-01,ООО,3025.0,5.0,1,138000.0,1104000.0,48.0,0.00019640864313128536,2.0,-2174.13,2015-12-18,81.4388961892247,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5007079270.0,1508.8,137.16363636363636,147.2,Москва,184276.70833333326,19620.1333333333,16768.5416666667,10725.341666666629,2024-04-01,2020-01-01,2022-02-01,122.13461580947326,0,11,1,2023-01-01,ООО,-23544.0,11.0,1,2208000.0,16192000.0,88.0,0.0027497210038379943,0.0,0.0,2019-11-08,37.779237844940866,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5007081167.0,280.59999999999997,23.38333333333333,25.9,Москва,41727.15480259489,3611.3916015625,3494.89285714286,375.4273158482101,2025-05-01,2020-01-01,2021-10-01,148.70689523376655,0,12,0,2022-09-01,ООО,6797.0,1.0,2,531000.0,2124000.0,72.0,0.00018893657518607342,0.0,0.0,2018-01-26,55.157687253613666,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
5007093444.0,187.425,15.61875,15.3,Москва,40267.083121744756,4026.75008138021,3221.35833333333,805.39184570313,2023-11-01,2021-09-01,2021-11-01,214.84371413495933,0,12,0,2022-10-01,ООО,3866.0,10.0,2,382500.0,1530000.0,80.0,0.00013609838043064608,1.0,558.36,2021-09-01,12.976346911957949,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5007102882.0,695.6249999999999,63.23863636363635,54.0,Москва,100896.45821126291,33148.7083333333,7284.04166666667,31358.2333333333,2025-05-01,2020-01-01,2021-11-01,145.0443244726152,0,11,0,2022-10-01,ООО,16975.0,10.0,1,1638000.0,9636000.0,136.0,0.0014058162119777325,8.0,-39239.55,2018-10-09,47.73324572930355,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5008011331.0,360.00000000000006,30.000000000000004,28.8,Москва,55860.72109840032,5186.08779761905,4432.632207961309,896.4449404761908,2024-02-01,2020-01-01,2022-03-01,155.16866971777864,1,12,0,2023-02-01,ЗАО,-1076.0,10.0,1,792000.0,3168000.0,44.0,0.00028180370536227896,0.0,0.0,2006-01-23,204.2706964520368,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5008030550.0,182.32500000000002,15.193750000000001,14.3,Москва,38903.557697405144,3454.1380952381,3198.29583333333,359.0131766183099,2025-05-01,2020-01-01,2021-06-01,213.37478512220014,0,12,0,2022-05-01,ООО,0.0,0.0,1,178750.0,715000.0,40.0,6.360153072412547e-05,0.0,0.0,2008-02-22,170.2365308804205,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
5008045676.0,352.79999999999995,29.399999999999995,28.8,Москва,48078.458040364596,4230.88338216146,3846.29166666667,384.59187825520985,2024-04-01,2020-01-01,2021-06-01,136.27680850443483,0,12,0,2022-05-01,ООО,24000.0,5.0,1,180000.0,1440000.0,40.0,0.00025618518669298087,1.0,1128.24,2019-01-01,39.94743758212878,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
5008998220.0,72.67500000000001,8.075000000000001,7.65,Москва,14710.52490234375,1892.4,1617.425,946.2,2025-05-01,2020-01-01,2022-01-01,202.4152033346233,0,9,1,2022-12-01,Other,1962.0,5.0,1,382500.0,765000.0,20.0,3.4024595107661526e-05,0.0,0.0,2015-04-29,91.09724047306176,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5009001463.0,488.4,61.05,59.2,Москва,66832.50768229167,9151.475,8735.362337239585,3605.3083333333307,2025-04-01,2020-01-01,2021-06-01,136.83969631918853,0,8,1,2022-05-01,ООО,0.0,4.0,1,296000.0,2368000.0,64.0,0.00042128230700623525,0.0,0.0,2018-08-31,43.98817345597897,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
5009028017.0,9.2,4.6,4.6,Москва,1700.0,1360.0,850.0,1020.0,2025-05-01,2022-12-01,2022-02-01,184.7826086956522,0,2,0,2023-01-01,ООО,-1632.0,2.0,1,46000.0,184000.0,8.0,1.6367386927607112e-05,0.0,0.0,2022-12-23,0.2956636005256242,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5009029645.0,65.025,5.41875,5.1,Москва,15968.526678013402,1564.1806547619,1336.93035714286,356.6306059337701,2025-05-01,2021-10-01,2021-11-01,245.57518920435834,0,12,0,2022-10-01,ООО,0.0,0.0,1,127500.0,510000.0,40.0,4.536612681021536e-05,0.0,0.0,2021-10-08,11.76084099868594,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5009045076.0,1494.8000000000004,124.5666666666667,140.4,Москва,130929.73297526059,16322.1166666667,11889.575,11214.1166666667,2023-12-01,2020-01-01,2021-06-01,87.59013444959898,0,12,0,2022-05-01,ООО,0.0,0.0,2,2085000.0,8920000.0,140.0,0.0016643141816061358,0.0,0.0,2018-02-01,50.91984231274638,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
5009050809.0,182.32500000000002,15.193750000000001,14.3,Москва,26527.200097656212,2266.55843098958,2266.55833333333,167.87509765624964,2025-05-01,2020-01-01,2021-09-01,145.49403591200445,0,12,0,2022-08-01,ООО,0.0,8.0,1,286000.0,1144000.0,64.0,0.00010176244915860074,0.0,0.0,2016-12-14,67.54270696452036,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
5009054970.0,122.4,10.200000000000001,10.2,Москва,20140.093472726006,1765.33005952381,1671.48943452381,183.46398809523998,2025-05-01,2020-06-01,2021-08-01,164.54324732619287,0,12,0,2022-07-01,ООО,0.0,0.0,1,178500.0,714000.0,28.0,6.351257753430151e-05,0.0,0.0,2020-05-01,25.985545335085412,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
5009062762.0,287.64000000000004,23.970000000000002,24.48,Москва,49223.31666666664,4400.7,4074.78333333333,325.9166666666697,2025-05-01,2020-01-01,2021-06-01,171.12820423677732,0,12,0,2022-05-01,ООО,0.0,0.0,2,306000.0,1224000.0,80.0,0.00010887870434451686,2.0,-782.2,2016-01-11,75.62417871222075,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
5009067866.0,287.5,47.916666666666664,46.0,Москва,37030.0,8280.0,5750.0,2530.0,2025-04-01,2020-01-01,2022-03-01,128.8,0,6,1,2023-02-01,Other,0.0,0.0,1,920000.0,3680000.0,64.0,0.00032734773855214226,0.0,0.0,2021-01-25,24.21156373193167,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5009071728.0,223.125,18.59375,17.85,Москва,68104.3616071429,6126.11666666667,5672.30803571429,636.7863095238108,2025-05-01,2020-01-01,2021-04-01,305.2296318527413,0,12,0,2022-03-01,ООО,6807.0,3.0,2,267750.0,535500.0,12.0,2.3817216575363064e-05,0.0,0.0,2011-11-10,123.65308804204993,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
5009072150.0,5619.219999999999,468.26833333333326,485.26,Москва,685522.5998651413,62613.9660714286,59632.1166666667,20846.282738095302,2025-05-01,2020-01-01,2021-06-01,121.99604213131741,0,12,0,2022-05-01,ООО,0.0,0.0,2,1886000.0,22632000.0,480.0,0.0060395657762870245,0.0,0.0,2016-12-23,64.22470433639947,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
5009074422.0,932.0,84.72727272727273,76.375,Москва,117472.58021065852,19448.30078125,10929.7416666667,17158.31744791667,2025-05-01,2020-01-01,2021-08-01,126.04354099856064,0,11,0,2022-07-01,ООО,0.0,0.0,2,792000.0,6693000.0,192.0,0.0018496036760094275,2.0,-15054.37,2015-08-20,82.35873850197109,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
5009076596.0,149.1,49.699999999999996,51.075,Москва,32087.5,12275.4166666667,10377.0833333333,2840.4166666667006,2023-04-01,2022-10-01,2022-01-01,215.20791415157612,0,3,0,2022-12-01,ООО,11322.0,3.0,1,138300.0,911100.0,34.0,0.00015774736300405034,0.0,0.0,2022-10-01,2.0039421813403417,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5009077247.0,66.3,5.5249999999999995,5.1,Москва,16262.510987490712,1585.99136904762,1355.53035714286,842.6330357142871,2025-05-01,2020-01-01,2022-02-01,245.28674189277092,0,12,0,2023-01-01,ООО,1783.0,11.0,1,153000.0,612000.0,48.0,5.4439352172258435e-05,2.0,-1141.27,2013-10-01,111.00525624178712,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5009090047.0,175.17500000000004,14.59791666666667,14.3,Москва,28803.016691080717,2508.68333333333,2322.800044759115,185.88333333333003,2025-05-01,2020-01-01,2021-06-01,164.42424256361187,0,12,0,2022-05-01,ООО,0.0,2.0,2,178750.0,715000.0,40.0,6.360153072412547e-05,0.0,0.0,2014-12-01,88.96189224704337,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
5009097638.0,183.60000000000002,15.300000000000002,14.4,Москва,28331.250008138028,2499.80000813802,0.0,185.15000813801998,2022-03-01,2020-01-01,2021-04-01,0.0,0,12,0,2022-03-01,ООО,11777.0,3.0,1,108000.0,432000.0,12.0,3.842777800394713e-05,0.0,0.0,2015-06-01,80.97897503285151,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
5010025719.0,103.27499999999998,8.606249999999998,8.2875,Москва,26486.31105312966,3919.1748046875,1725.73943452381,2654.92482503255,2025-05-01,2020-01-01,2022-03-01,256.46391724163317,0,12,0,2023-02-01,ООО,8072.0,12.0,1,306000.0,1224000.0,52.0,0.00010887870434451686,2.0,-124.9,2009-04-01,166.03153745072274,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5010029463.0,128.7,10.725,5.7375,Москва,19724.23116048176,3474.98331705729,1119.99449404762,2621.2166503906233,2022-05-01,2020-01-01,2021-06-01,153.25742937437266,0,12,0,2022-05-01,ООО,0.0,0.0,1,63750.0,255000.0,20.0,2.268306340510768e-05,1.0,-341.51,2018-12-04,40.86727989487516,83.30000000000001,6.941666666666667,-11.700000000000001,-2.3400000000000003,698.0,58.166666666666664,226.0,45.2
5010034720.0,187.30000000000004,15.608333333333336,14.8,Москва,39065.80416666666,3424.21755952381,3242.192708333335,355.86934523809987,2024-06-01,2020-01-01,2021-08-01,208.57343388503284,0,12,0,2022-07-01,ООО,0.0,2.0,1,339500.0,1036000.0,42.0,7.783404109595775e-05,0.0,0.0,2011-01-01,137.94349540078844,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
5010048226.0,33.15,2.7624999999999997,2.55,Москва,9362.501190476189,910.228273809524,777.961607142857,207.55327380952406,2023-10-01,2020-01-01,2021-12-01,282.4283918695683,0,12,0,2022-11-01,ООО,0.0,0.0,1,140250.0,280500.0,22.0,1.2475684872809225e-05,0.0,0.0,2016-01-01,81.99737187910644,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5010049244.0,552.0,46.0,48.300000000000004,Москва,78425.99185965414,10834.6199404762,6822.7235119047655,8013.67002999443,2025-05-01,2020-01-01,2021-09-01,142.07607220951837,0,12,0,2022-08-01,ООО,0.0,0.0,2,506000.0,3128000.0,68.0,0.0005728585424662489,1.0,-8277.3,2015-11-10,80.68331143232588,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
5010052215.0,192.525,16.04375,15.3,Москва,36043.05001627604,3131.65,3131.65,1233.6832845052102,2023-09-01,2021-02-01,2022-02-01,187.21231017413865,0,12,0,2023-01-01,ООО,-3757.0,12.0,1,459000.0,1836000.0,52.0,0.00016331805651677533,1.0,888.98,2021-02-09,22.700394218134033,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5010057950.0,128.28,10.69,9.2,Москва,18508.32263125463,3597.61666666667,1383.926785714285,2347.61666666667,2025-05-01,2021-12-01,2021-12-01,144.28065662031983,0,12,0,2022-11-01,ООО,3320.0,8.0,1,309200.0,1236800.0,52.0,0.00011001730517426345,0.0,0.0,2021-11-30,11.038107752956636,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5011001936.0,58.24,11.648,11.24,Москва,17655.94986165364,5181.025,3358.6333211263,2781.9999999999995,2025-05-01,2020-12-01,2021-11-01,303.1584797674045,0,5,0,2022-10-01,ООО,4030.0,5.0,1,168600.0,674400.0,48.0,5.999003121727303e-05,0.0,0.0,2022-02-03,7.884362680683311,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5011018520.0,300.90000000000003,25.075000000000003,23.6,Москва,42276.057500185976,4188.19226190476,3297.8556547619,996.7190476190499,2025-05-01,2020-12-01,2022-03-01,140.49869558054493,0,12,0,2023-02-01,ООО,0.0,0.0,1,649000.0,2596000.0,88.0,0.00023092248078297864,0.0,0.0,2020-11-27,26.149802890932982,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5011031391.0,28.05,2.5500000000000003,2.55,Москва,4737.125000000003,595.9,411.841666666667,216.308333333333,2022-06-01,2020-11-01,2021-04-01,168.8814616755794,0,11,0,2022-03-01,ООО,0.0,3.0,1,38250.0,76500.0,6.0,3.4024595107661522e-06,0.0,0.0,2020-11-01,15.932982917214192,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
5011032973.0,111.0,27.75,29.549999999999997,Москва,27750.0,9247.5,7387.5,5520.0,2023-03-01,2020-01-01,2021-09-01,250.0,0,4,1,2022-08-01,ООО,17739.0,4.0,2,164400.0,1315200.0,64.0,0.00023398247051292253,5.0,882.0,2019-02-15,41.49145860709592,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
5011034635.0,276.0,23.0,22.08,Москва,29649.333333333358,2630.2,2391.06666666667,239.13333333333003,2023-04-01,2020-01-01,2021-04-01,107.42512077294695,0,12,1,2022-03-01,ООО,574.0,3.0,1,165600.0,662400.0,12.0,5.8922592939385595e-05,0.0,0.0,2018-10-23,40.2431011826544,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
5012004070.0,947.4999999999999,78.95833333333333,82.8375,Москва,157007.65323660712,14122.9172619048,13076.9994047619,1467.7589285715003,2025-05-01,2020-01-01,2021-04-01,165.70728573784393,0,12,0,2022-03-01,ООО,61858.0,3.0,2,284250.0,2274000.0,72.0,0.0004045591073193323,0.0,0.0,2008-12-27,158.0814717477004,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
5012008028.0,225.0,18.75,18.0,Москва,24130.80570359,2228.22648809524,2025.57321428571,718.7848214285698,2025-05-01,2020-01-01,2021-05-01,107.24802534928888,0,12,0,2022-04-01,Other,0.0,4.0,1,180000.0,720000.0,16.0,6.404629667324522e-05,1.0,-603.78,2018-10-05,41.85282522996058,86.9,7.241666666666667,-11.700000000000001,-2.3400000000000003,730.0,60.833333333333336,226.0,45.2
5012013660.0,1051.825,87.65208333333334,80.5,Москва,161836.4382347471,27181.2830729167,10508.829166666665,24154.49140625003,2024-12-01,2020-01-01,2021-04-01,153.86251347395915,0,12,0,2022-03-01,ООО,0.0,0.0,2,621000.0,4968000.0,48.0,0.000883838894090784,1.0,1838.51,2011-03-01,131.99737187910642,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
5012014769.0,29.9,4.271428571428571,4.6,Москва,4549.566964285715,834.804166666667,748.041666666667,560.5208333333339,2023-12-01,2020-01-01,2021-04-01,152.1594302436694,0,7,1,2022-03-01,ООО,0.0,0.0,1,69000.0,138000.0,6.0,6.137770097852667e-06,0.0,0.0,2022-02-01,0.9198423127463863,88.60000000000001,7.383333333333334,-11.700000000000001,-2.3400000000000003,751.0,62.583333333333336,226.0,45.2
5012019301.0,153.125,12.760416666666666,12.25,Москва,30806.019626581092,3054.85625,2568.90788690476,715.1866071428599,2025-05-01,2020-01-01,2021-11-01,201.18216898991733,0,12,0,2022-10-01,ООО,0.0,0.0,1,612500.0,1225000.0,60.0,5.448382876717042e-05,0.0,0.0,2006-09-29,192.04993429697765,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5012021325.0,184.0,15.333333333333334,14.72,Москва,35772.940781947545,3477.7755952381,2972.510420735675,792.9255952381,2025-05-01,2020-01-01,2021-12-01,194.41815642362798,0,12,0,2022-11-01,ООО,10693.0,11.0,1,809600.0,1619200.0,44.0,7.20165024814713e-05,0.0,0.0,2008-09-29,169.053876478318,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
