INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
9715225866.0,177.47500000000002,14.789583333333335,14.3,Москва,39021.03329264324,3377.15840657552,3268.21428571429,350.9798351469499,2025-05-01,2020-01-01,2021-10-01,219.8677745746907,0,12,0,2022-09-01,ООО,0.0,0.0,1,321750.0,1287000.0,72.0,8.439985541251573e-05,0.0,0.0,2019-08-01,37.023653088042046,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
9715247549.0,132.86,11.071666666666667,10.22,Москва,27076.413609095973,2491.16658528646,2330.441666666665,830.3915852864598,2025-05-01,2020-01-01,2022-06-01,203.79657992696048,0,12,0,2023-05-01,ООО,0.0,0.0,1,562100.0,1124200.0,44.0,3.686181719298765e-05,1.0,-996.47,2016-06-01,82.95006570302233,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9715254842.0,703.8000000000002,58.65000000000001,55.2,Москва,71853.0569149926,7322.51369047619,5857.8005952381,2031.5970238095206,2025-05-01,2020-09-01,2021-11-01,102.09300499430603,0,12,0,2022-10-01,Other,0.0,0.0,1,1380000.0,5520000.0,40.0,0.0003619947178532143,0.0,0.0,2020-08-26,25.164257555847566,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
9715259819.0,90.00000000000001,7.500000000000001,7.2,Москва,14983.58779761905,1296.78720238095,1254.95535714286,134.77827380952,2025-05-01,2020-01-01,2021-10-01,166.48430886243386,0,12,0,2022-09-01,ООО,0.0,8.0,1,324000.0,648000.0,18.0,2.1247516047906056e-05,0.0,0.0,2017-05-29,63.107752956636006,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
9715271774.0,311.375,25.947916666666668,23.5,Москва,60851.766861979195,6209.35833333333,4967.49166666667,1241.8666666666595,2025-05-01,2021-01-01,2022-02-01,195.42919907500342,0,12,0,2023-01-01,ООО,-1490.0,11.0,1,705000.0,2820000.0,96.0,0.00018493208412066384,0.0,0.0,2021-01-01,23.98160315374507,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9715275289.0,18.869999999999997,1.5724999999999998,1.275,Москва,7163.735714285713,837.018452380952,529.920238095238,418.510119047619,2025-05-01,2020-01-01,2022-05-01,379.63623287152694,0,12,0,2023-04-01,ООО,0.0,0.0,1,66300.0,193800.0,38.0,1.0368000886339348e-05,1.0,-502.21,2016-12-01,75.9526938239159,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
9715283152.0,6.375,6.375,6.375,Москва,1466.15,1466.15,1466.15,0.0,2025-05-01,2020-01-01,2022-06-01,229.9843137254902,0,1,0,2023-05-01,ООО,-1407.0,1.0,1,12750.0,51000.0,4.0,3.344516414948176e-06,0.0,0.0,2023-04-01,0.9855453350854139,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9715286474.0,1050.51,87.5425,86.64,Москва,120776.54388485852,10645.0955357143,10236.1165364583,2365.5788690476293,2025-05-01,2020-01-01,2021-08-01,114.96943759208243,0,12,0,2022-07-01,АО,30301.0,5.0,1,758100.0,6064800.0,112.0,0.0007954440452304979,0.0,0.0,2017-12-05,54.82917214191853,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
9715290128.0,60.775,8.682142857142857,7.15,Москва,7406.666666666665,1643.33333333333,886.666666666667,756.6666666666631,2023-11-01,2022-04-01,2021-12-01,121.87028657616891,0,7,0,2022-11-01,Other,0.0,0.0,1,250250.0,643500.0,36.0,3.0477725565630682e-05,5.0,-3476.0,2022-04-18,6.471747700394218,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
9715290537.0,119.60000000000001,9.966666666666667,9.2,Москва,14535.36666666666,1472.05833333333,1159.125,312.93333333333,2025-05-01,2020-01-01,2022-02-01,121.533166109253,0,12,0,2023-01-01,ООО,0.0,7.0,1,276000.0,1104000.0,48.0,7.239894357064286e-05,0.0,0.0,2018-11-23,49.27726675427069,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9715290590.0,524.7,43.725,41.1,Москва,111215.31695963546,20068.4916666667,8056.55,13587.516666666701,2025-05-01,2020-12-01,2022-02-01,211.95981886722976,0,12,0,2023-01-01,ООО,-16777.0,13.0,1,1413000.0,5652000.0,152.0,0.000370651113280139,0.0,0.0,2022-01-01,11.990801576872535,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9715301852.0,121.125,10.09375,7.0125,Москва,25295.23360653834,3909.11666666667,1096.782589285715,2847.7148809523796,2025-05-01,2020-01-01,2022-06-01,208.83577796935677,0,12,0,2023-05-01,ООО,-8834.0,7.0,1,153000.0,1122000.0,88.0,0.0001739148535773051,1.0,856.57,2019-12-17,40.44021024967148,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9715303105.0,155.48000000000005,12.95666666666667,11.96,Москва,37029.236921037904,3562.7119047619,2850.17321428571,804.4797619047599,2025-01-01,2021-01-01,2022-06-01,238.16077258192624,1,12,0,2023-05-01,ООО,-4137.0,4.0,1,1315600.0,1315600.0,22.0,2.1568851938754017e-05,0.0,0.0,2021-01-01,27.92378449408673,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9715306515.0,87.39999999999999,9.71111111111111,9.2,Москва,17266.66666666668,2333.33333333333,1866.66666666667,933.3333333333298,2025-05-01,2022-01-01,2021-10-01,197.55911517925264,0,9,0,2022-09-01,ООО,0.0,0.0,1,207000.0,828000.0,36.0,5.429920767798215e-05,0.0,0.0,2021-12-23,8.278580814717477,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
9715315830.0,117.30000000000001,9.775,9.2,Москва,19135.41666666666,1739.58333333333,1739.58333333333,347.91666666666015,2025-05-01,2020-01-01,2021-10-01,163.13228189826648,0,12,0,2022-09-01,ООО,0.0,9.0,1,207000.0,828000.0,36.0,5.429920767798215e-05,0.0,0.0,2018-05-01,52.03679369250985,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
9715317475.0,209.82,17.485,16.14,Москва,29465.949999999968,3006.73333333333,2405.38333333333,601.3499999999999,2025-05-01,2021-01-01,2022-03-01,140.43441997902949,0,12,0,2023-02-01,ООО,-3608.0,9.0,1,484200.0,1936800.0,96.0,0.00012701292926414954,0.0,0.0,2021-01-23,24.277266754270695,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9715319521.0,66.30000000000001,5.525000000000001,5.1,Москва,14179.525207519517,1447.84169514974,1158.2750223795551,588.475028483073,2025-05-01,2021-12-01,2022-03-01,213.86915848445722,0,12,0,2023-02-01,ООО,-2084.0,6.0,1,165750.0,663000.0,52.0,4.347871339432629e-05,0.0,0.0,2021-12-14,13.600525624178712,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9715324183.0,240.35,48.07,66.85,Москва,36903.87500000007,11326.4166666667,9779.31666666667,10897.583333333369,2022-09-01,2020-01-01,2021-10-01,153.54223008113198,0,5,1,2022-09-01,ООО,0.0,5.0,5,423500.0,2852500.0,196.0,0.0003565680760230778,2.0,-259.76,2018-12-21,44.349540078843624,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
9715330490.0,119.6,9.966666666666667,9.2,Москва,15803.64995930986,1566.75833333333,1233.70833333333,333.0500406901001,2025-05-01,2020-01-01,2022-02-01,132.13754146580152,0,12,0,2023-01-01,ООО,0.0,10.0,1,276000.0,1104000.0,48.0,7.239894357064286e-05,0.0,0.0,2019-11-01,38.009198423127465,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9715338933.0,255.0,21.25,20.4,Москва,47090.750518508205,4204.74404761905,4069.10714285714,729.9108770461303,2024-11-01,2020-01-01,2022-03-01,184.66960987650276,0,12,0,2023-02-01,ООО,0.0,0.0,1,306000.0,2448000.0,96.0,0.0003210735758350249,0.0,0.0,2019-06-01,44.053876478318,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9715347470.0,195.07500000000002,16.25625,16.575,Москва,35746.11654459637,3699.90833333333,2913.29166666667,786.6167073567699,2025-05-01,2020-01-01,2022-01-01,183.2429401235236,0,12,0,2022-12-01,ООО,27968.0,10.0,2,459000.0,1836000.0,96.0,0.00012040259093813434,0.0,0.0,2019-11-30,36.038107752956634,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
9715364330.0,338.09999999999997,28.174999999999997,28.75,Москва,53723.65530366446,4838.21655273438,4329.4757440476205,687.6183384486694,2025-05-01,2021-02-01,2022-06-01,158.8987142965527,0,12,0,2023-05-01,ООО,-568.0,7.0,2,851000.0,3266000.0,90.0,0.00020965527408998663,1.0,659.12,2021-02-04,26.806833114323258,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9715391493.0,1632.6000000000001,136.05,116.85,Москва,130275.55841471363,13690.8667154948,9721.49166666667,3969.3750488281294,2025-05-01,2021-01-01,2021-09-01,79.7963729111317,0,12,0,2022-08-01,ООО,103004.0,9.0,1,3116000.0,9348000.0,72.0,0.00045977263892552273,0.0,0.0,2021-01-01,18.95532194480946,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
9715392747.0,169.2,28.2,28.8,Москва,22766.79954427082,3794.46666666667,3794.46655273437,0.00011393229988243547,2022-08-01,2022-02-01,2021-08-01,134.5555528621207,0,6,0,2022-07-01,ООО,0.0,6.0,1,216000.0,1728000.0,48.0,0.0002266401711776646,0.0,0.0,2022-02-01,4.92772667542707,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
9715393620.0,192.525,16.04375,16.575,Москва,21474.074853515653,1952.41666666667,1673.14168294271,279.27499999999986,2025-05-01,2021-04-01,2021-10-01,111.53914999878276,0,12,0,2022-09-01,ООО,3351.0,9.0,1,114750.0,1377000.0,108.0,0.0002709058296108022,0.0,0.0,2021-04-05,16.88567674113009,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
9715398812.0,38.25,5.464285714285714,5.1,Москва,5022.060434977214,837.010416666667,669.608333333333,334.80414835612,2025-02-01,2021-11-01,2022-06-01,131.2956976464631,1,7,1,2023-05-01,ООО,-1004.0,6.0,1,89250.0,357000.0,28.0,2.3411614904637228e-05,0.0,0.0,2021-10-26,18.134034165571617,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9715415384.0,170.01,14.167499999999999,9.445,Москва,26933.935746837808,3840.09166666667,1653.37023809524,2240.05830078125,2025-01-01,2022-04-01,2022-06-01,158.42559700510446,1,12,0,2023-05-01,ООО,-8541.0,9.0,1,1038950.0,1511200.0,48.0,4.026043607935409e-05,1.0,2624.07,2022-04-01,12.976346911957949,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9715422751.0,57.5,9.583333333333334,9.2,Москва,10000.0,2000.0,1600.0,400.0,2024-01-01,2022-12-01,2022-06-01,173.91304347826087,1,6,1,2023-05-01,ООО,-5760.0,4.0,1,138000.0,552000.0,24.0,3.619947178532143e-05,0.0,0.0,2022-11-24,5.19053876478318,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9717001974.0,466.93500000000006,38.91125,42.29,Москва,92530.36653971355,9033.20625,7674.083779761904,2943.449621000739,2025-05-01,2020-01-01,2021-09-01,198.16541175905326,0,12,0,2022-08-01,ООО,0.0,0.0,4,1645600.0,3291200.0,94.0,0.00010791639632232784,0.0,0.0,2016-07-01,72.99605781865965,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
9717010224.0,273.59999999999997,45.599999999999994,45.0,Москва,38023.64998372396,6337.275,6337.275,1.6276039787044283e-05,2024-03-01,2022-01-01,2022-06-01,138.97532888787998,1,6,1,2023-05-01,ООО,-15208.0,5.0,1,252000.0,3024000.0,84.0,0.0005949304493413695,0.0,0.0,2022-01-12,15.571616294349539,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9717017188.0,66.3,5.5249999999999995,5.1,Москва,13560.600048828128,1130.05004882813,1130.05,4.8828130047695595e-05,2025-05-01,2020-01-01,2022-04-01,204.53393738805624,0,12,0,2023-03-01,ООО,-1356.0,9.0,1,153000.0,612000.0,48.0,4.013419697937811e-05,0.0,0.0,2019-03-06,47.83180026281209,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
9717032556.0,17137.99999999995,1071.1249999999968,574.2249999999995,Пермь,2021518.112626139,325061.328125,69312.78633117676,324166.328125,2024-02-01,2020-01-01,2022-06-01,117.95531057452125,1,11,1,2023-05-01,ООО,0.0,0.0,3,3264250.0,13057000.0,104.0,0.0008562617809799674,0.0,0.0,2019-01-30,50.98554533508541,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9717050058.0,73.6,73.6,73.6,Москва,7123.86666666667,7123.86666666667,7123.86666666667,0.0,2025-05-01,2022-09-01,2021-10-01,96.79166666666673,0,1,0,2022-09-01,ООО,0.0,0.0,1,184000.0,736000.0,8.0,4.8265962380428576e-05,0.0,0.0,2022-09-01,0.0,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
9717052425.0,640.4,53.36666666666667,46.0,Москва,83273.15013020829,11403.7752278646,5670.35327380952,6256.79308500746,2025-05-01,2020-01-01,2021-12-01,130.03302643692737,0,12,0,2022-11-01,ООО,0.0,10.0,1,1462000.0,5848000.0,64.0,0.00038350454891405744,1.0,-3533.36,2017-04-01,67.01708278580814,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
9717053891.0,1097.1,91.425,82.8,Москва,125839.56011904751,11403.925,10182.4020833333,1549.9874999999993,2025-05-01,2020-01-01,2022-06-01,114.70199628023656,0,12,0,2023-05-01,Other,17930.0,1.0,1,2277000.0,9108000.0,44.0,0.0005972912844578037,1.0,-1588.67,2019-12-19,40.37450722733246,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9717061010.0,205.50000000000006,17.125000000000004,16.44,Москва,32445.89759463359,3091.68720238095,2642.44553571429,704.9621454148,2025-05-01,2020-01-01,2022-01-01,157.88757953592983,0,12,0,2022-12-01,ООО,0.0,5.0,1,493200.0,1972800.0,96.0,0.00012937376438058355,0.0,0.0,2017-07-01,65.01314060446781,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
9717068979.0,270.81,22.5675,21.24,Москва,29692.199979654957,2855.01666666667,2284.01672363281,571.0001464843799,2025-05-01,2020-09-01,2022-02-01,109.64218448231216,0,12,0,2023-01-01,ООО,-3426.0,1.0,1,637200.0,2548800.0,96.0,0.00016714712624352765,0.0,0.0,2020-09-25,27.201051248357423,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9717072453.0,83.8,11.971428571428572,13.6,Москва,31502.625032552096,4910.86669921875,4910.86666666667,1727.5750325520798,2025-04-01,2020-01-01,2021-11-01,375.92631303761453,0,7,1,2022-10-01,ООО,16728.0,3.0,1,340000.0,680000.0,20.0,2.2296776099654504e-05,1.0,-1375.04,2021-10-15,11.530880420499342,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
9717075768.0,758.9250000000001,63.243750000000006,71.5,Москва,88952.86689860029,9459.02506510417,8811.766796875005,5630.64178466797,2025-05-01,2020-11-01,2021-08-01,117.20903501479103,0,12,0,2022-07-01,ООО,0.0,7.0,1,1315000.0,5260000.0,116.0,0.000344944242012302,2.0,2551.55,2020-11-16,19.44809461235217,80.2,6.683333333333334,-11.700000000000001,-2.3400000000000003,725.0,60.416666666666664,226.0,45.2
9717076754.0,354.8454,29.570449999999997,33.7948,Москва,159082.77477213534,24783.8248697917,14121.8833333333,17722.88330078128,2024-10-01,2020-11-01,2022-02-01,448.31573065942337,0,12,0,2023-01-01,ООО,89051.0,12.0,1,2027688.0,3210506.0,76.0,9.14191100543233e-05,0.0,0.0,2020-10-31,26.018396846254927,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9717079346.0,179.77499999999998,14.981249999999998,5.7375,Москва,29919.737427339136,11944.0666666667,874.2480553036645,11098.022023809557,2025-05-01,2020-01-01,2022-03-01,166.42879948457315,0,12,0,2023-02-01,ООО,-14241.0,8.0,1,382500.0,2295000.0,68.0,0.00025083873112111317,1.0,13105.41,2019-04-01,46.057818659658345,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9717090406.0,239.20000000000002,19.933333333333334,18.4,Москва,52866.666666666686,5083.33333333333,4066.66666666667,1016.6666666666601,2024-04-01,2022-01-01,2022-06-01,221.01449275362324,1,12,0,2023-05-01,ООО,2440.0,11.0,1,506000.0,2024000.0,44.0,0.00013273139654617857,0.0,0.0,2022-01-05,15.801576872536137,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9717092749.0,66.7,9.528571428571428,9.2,Москва,9172.491739908859,1450.78333333333,1318.89166666667,323.5333333333299,2025-05-01,2020-11-01,2022-06-01,137.51861679023776,0,7,1,2023-05-01,ООО,-3005.0,6.0,1,207000.0,828000.0,36.0,5.429920767798215e-05,0.0,0.0,2020-10-23,30.223390275952692,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9717097962.0,38.25,9.5625,10.2,Москва,7338.333333333337,2620.83333333333,2096.66666666667,2096.666666666663,2024-02-01,2023-02-01,2022-06-01,191.85185185185193,1,4,0,2023-05-01,ООО,-3145.0,3.0,1,102000.0,408000.0,16.0,2.6756131319585407e-05,0.0,0.0,2023-02-16,2.431011826544021,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9717101344.0,41.400000000000006,10.350000000000001,10.35,Москва,5152.3832438151,1431.21663411458,1288.0958170572899,286.2416585286401,2025-01-01,2023-02-01,2022-06-01,124.45370154142752,1,4,0,2023-05-01,ООО,-4463.0,3.0,1,69000.0,276000.0,12.0,1.8099735892660716e-05,0.0,0.0,2023-02-01,2.923784494086728,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9717103581.0,3883.5850000000005,323.63208333333336,328.01,Москва,397176.4086946847,37567.0894728888,32302.28028157555,8388.832256789501,2024-09-01,2021-11-01,2022-03-01,102.2705589538235,0,12,0,2023-02-01,ООО,-66667.0,88.0,9,9692550.0,37531500.0,718.0,0.002420652776196653,13.0,-5868.75,2021-11-01,15.013140604467806,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9717125320.0,16.1,8.05,8.05,Москва,2800.0,1600.0,1400.0,400.0,2025-02-01,2023-04-01,2022-06-01,173.91304347826085,1,2,0,2023-05-01,ООО,-1440.0,1.0,1,23000.0,92000.0,4.0,6.033245297553572e-06,0.0,0.0,2023-04-06,0.8212877792378449,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9718012560.0,119.85000000000001,10.895454545454546,10.2,Москва,13920.000040690098,1546.66666666667,1237.33333333333,928.000000000003,2025-05-01,2022-06-01,2022-05-01,116.14518181635458,0,11,0,2023-04-01,ООО,-3339.0,10.0,1,255000.0,1020000.0,40.0,6.689032829896351e-05,0.0,0.0,2022-06-06,9.822601839684625,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
9718039829.0,946.3999999999999,78.86666666666666,72.8,Москва,103631.54140625,10920.0,8674.57291666667,3980.341796875,2025-05-01,2020-01-01,2022-03-01,109.50078339629123,0,12,0,2023-02-01,ООО,-1224.0,12.0,1,2184000.0,8736000.0,96.0,0.0005728959882546523,0.0,0.0,2017-01-01,72.99605781865965,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9718040729.0,170.04000000000002,14.170000000000002,13.08,Москва,27051.349999999977,2414.77083333333,2336.875,417.39583333332985,2025-05-01,2020-01-01,2022-06-01,159.08815572806384,0,12,0,2023-05-01,ООО,7644.0,1.0,1,359700.0,1438800.0,88.0,9.43547101534791e-05,0.0,0.0,2017-12-07,64.75032851511169,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9718046456.0,115.0,16.428571428571427,18.4,Москва,16517.80852050783,3186.16658528646,2723.2167561849,2659.09158528646,2024-11-01,2022-01-01,2021-12-01,143.63311756963333,0,7,0,2022-11-01,ООО,0.0,8.0,1,450000.0,1800000.0,40.0,0.00011804175582170033,0.0,0.0,2022-01-24,9.231274638633376,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
9718076299.0,11345.524999999998,945.4604166666664,185.375,Москва,950880.733333333,334092.0,12731.725,329050.35,2025-05-01,2020-01-01,2022-03-01,83.81108263683991,0,12,0,2023-02-01,ООО,-445808.0,54.0,7,21530500.0,122146000.0,543.0,0.013918860848339178,26.0,102334.94,2018-01-01,61.00525624178712,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9718113688.0,65.025,5.41875,5.1,Москва,16201.75651506698,1587.075,1356.44999593099,361.89169108072997,2025-05-01,2022-02-01,2022-02-01,249.16196101602426,0,12,0,2023-01-01,ООО,-1904.0,12.0,1,153000.0,612000.0,48.0,4.013419697937811e-05,1.0,-276745.0,2022-01-01,11.990801576872535,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9718139862.0,472.5,59.0625,54.0,Москва,47434.916520182305,6308.6,6308.599926757815,1276.1000000000004,2025-04-01,2020-12-01,2022-03-01,100.39135771467154,0,8,1,2023-02-01,ООО,-5583.0,9.0,1,1080000.0,4320000.0,32.0,0.0002833002139720808,1.0,-431.36,2020-12-07,25.821287779237842,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
9718148433.0,24.99,2.0825,2.04,Москва,11900.865786016557,1134.01875,969.220535714286,258.59374186197897,2025-05-01,2020-02-01,2022-01-01,476.225121489258,0,12,0,2022-12-01,ООО,8607.0,12.0,1,61200.0,244800.0,48.0,1.6053678791751245e-05,0.0,0.0,2020-02-01,33.96846254927726,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
9718149902.0,57.5,9.583333333333334,9.2,Москва,9600.0,2000.0,1600.0,800.0,2023-05-01,2022-12-01,2022-06-01,166.95652173913044,1,6,0,2023-05-01,ООО,-7200.0,5.0,1,161000.0,644000.0,28.0,4.2232717082875004e-05,0.0,0.0,2022-11-29,5.026281208935611,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
9718177064.0,160.65,16.065,15.3,Москва,25966.374910481743,2843.03333333333,2843.03333333333,2463.9583333333303,2025-05-01,2022-06-01,2022-04-01,161.63320828186582,0,10,0,2023-03-01,ООО,-454.0,8.0,1,395250.0,1581000.0,44.0,0.00010368000886339344,0.0,0.0,2022-06-15,8.508541392904073,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
9718177152.0,190.35,27.192857142857143,28.2,Москва,27215.025358072944,4135.61686197917,4135.61665852865,1734.2918619791699,2025-05-01,2021-12-01,2021-07-01,142.9736031419645,0,7,0,2022-06-01,ООО,0.0,6.0,1,423000.0,1692000.0,48.0,0.00011095925047239831,1.0,992.55,2021-12-14,5.551905387647832,81.7,6.808333333333334,-11.700000000000001,-2.3400000000000003,677.0,56.416666666666664,226.0,45.2
9718177410.0,213.2,71.06666666666666,65.6,Москва,43764.2326822916,16832.4,13465.9163411458,3366.483658854202,2025-05-01,2022-10-01,2022-01-01,205.2731364084972,0,3,0,2022-12-01,ООО,0.0,0.0,1,328000.0,1312000.0,16.0,8.603932424337268e-05,0.0,0.0,2022-10-01,2.0039421813403417,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
9718178653.0,65.22,13.044,11.475,Москва,11714.274877929685,3690.475,2029.75830078125,2708.333333333333,2025-05-01,2022-09-01,2022-02-01,179.61169699370876,0,5,0,2023-01-01,ООО,1464.0,5.0,1,106200.0,628800.0,40.0,6.799205135329939e-05,0.0,0.0,2022-09-08,3.7779237844940865,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
9718181102.0,492.0,61.5,61.5,Москва,47519.199804687494,5939.9,5939.9,9.765624963620212e-05,2025-05-01,2022-01-01,2021-09-01,96.58373944042174,0,8,0,2022-08-01,ООО,0.0,8.0,1,2460000.0,4920000.0,128.0,0.00016132373295632378,1.0,-7126.88,2021-12-07,7.7858081471747695,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
9718184657.0,64.8,64.8,64.8,Москва,9827.81666666667,9827.81666666667,9827.81666666667,0.0,2025-05-01,2022-11-01,2021-12-01,151.66383744855972,0,1,0,2022-11-01,ООО,0.0,0.0,1,72000.0,576000.0,8.0,7.55467237258882e-05,0.0,0.0,2022-11-01,0.0,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
9719014961.0,882.0,73.5,76.5,Москва,86793.5670107887,9355.35714285714,7363.570556640625,4285.3571428571395,2022-11-01,2021-10-01,2021-12-01,98.40540477413684,0,12,0,2022-11-01,ООО,9415.0,11.0,1,990000.0,7920000.0,176.0,0.0010387674512309629,1.0,-2028.0,2021-10-01,13.009198423127463,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
9719028379.0,161.0,53.666666666666664,52.9,Москва,20253.90833333333,7291.40833333333,6481.25,810.1583333333301,2024-01-01,2023-03-01,2022-06-01,125.80067287784676,1,3,0,2023-05-01,ООО,-15554.0,2.0,1,184000.0,1472000.0,24.0,0.0001930638495217143,1.0,1944.37,2023-03-01,2.0039421813403417,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
