INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7814641165.0,96.6,24.15,24.15,Москва,31746.0,11154.0,8580.0,7722.0,2025-05-01,2023-12-01,2023-04-01,328.63354037267084,0,4,0,2024-03-01,ООО,-4118.0,4.0,4,276000.0,1104000.0,48.0,6.80632773030903e-05,6.0,9266.4,2023-11-17,3.4494086727989486,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7826092350.0,127.5,10.625,10.2,Москва,32890.400097656275,2740.86669921875,2740.86666666667,3.255208002883592e-05,2025-05-01,2020-01-01,2023-06-01,257.963922334559,0,12,0,2024-05-01,АО,-6578.0,12.0,1,306000.0,1224000.0,48.0,7.546145961864359e-05,0.0,0.0,2019-12-01,52.989487516425754,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7838088912.0,2253.61,375.6016666666667,319.345,Москва,602800.1640624997,140060.165364583,88562.9166666667,70300.6640624997,2025-05-01,2023-12-01,2023-06-01,267.4820239804135,0,6,0,2024-05-01,ООО,-78199.0,11.0,2,7827800.0,25432600.0,168.0,0.0024524542815424094,0.0,0.0,2023-12-01,4.993429697766097,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7839101394.0,78.2,7.109090909090909,6.9,Москва,14420.0,1700.0,1360.0,1020.0,2023-12-01,2023-02-01,2023-01-01,184.39897698209717,0,11,0,2023-12-01,ООО,-14784.0,10.0,1,230000.0,920000.0,40.0,5.6719397752575244e-05,3.0,-1920.0,2023-02-10,9.658344283837057,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7840456803.0,648.0,54.0,48.6,Москва,130267.17376302081,15234.1243489583,11390.0,9140.4743489583,2025-05-01,2022-10-01,2023-04-01,201.0295891404642,0,12,0,2024-03-01,ООО,-81504.0,12.0,1,1944000.0,6480000.0,80.0,0.00035955166053589004,4.0,-5543.19,2022-10-05,16.852825229960576,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7842134960.0,61.19999999999999,8.742857142857142,10.2,Москва,14223.333374023421,3738.58333333333,2187.33333333333,2918.33333333333,2023-09-01,2023-03-01,2022-10-01,232.40740807227817,0,7,0,2023-09-01,ООО,0.0,0.0,1,140250.0,663000.0,36.0,5.345186722987252e-05,8.0,-8282.4,2023-03-15,5.5847568988173455,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
9201518840.0,157.3,52.43333333333334,57.2,Москва,33150.0,11050.0,11050.0,0.0,2023-12-01,2023-10-01,2023-01-01,210.74380165289256,0,3,0,2023-12-01,ООО,0.0,0.0,1,286000.0,1144000.0,16.0,7.052933807494139e-05,0.0,0.0,2023-10-01,2.0039421813403417,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
9701001464.0,107.63999999999999,10.764,11.04,Москва,17325.0,2175.0,1740.0,1380.0,2025-05-01,2022-12-01,2022-10-01,160.9531772575251,0,10,0,2023-09-01,ООО,-19836.0,10.0,2,358800.0,1656000.0,60.0,0.00012932022687587154,0.0,0.0,2022-12-09,8.73850197109067,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
9701035760.0,46.0,46.0,46.0,Москва,7956.0,7956.0,7956.0,0.0,2025-05-01,2023-11-01,2022-12-01,172.95652173913044,0,1,0,2023-11-01,ООО,-9547.0,1.0,1,366500.0,1466000.0,12.0,9.038112728834271e-05,0.0,0.0,2023-11-22,-0.6898817345597897,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
9701036107.0,63.75,5.3125,5.1,Москва,10033.333280436198,859.766666666667,859.7666544596354,70.96666870117201,2025-05-01,2020-01-01,2023-07-01,157.3856200852737,0,12,0,2024-06-01,Other,-2062.0,12.0,1,153000.0,612000.0,48.0,3.7730729809321794e-05,0.0,0.0,2016-11-18,90.40735873850197,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
9701040047.0,45.0,15.0,13.5,Москва,8700.0,3480.0,3480.0,1740.0,2025-05-01,2023-11-01,2023-02-01,193.33333333333334,0,3,1,2024-01-01,ООО,-2088.0,3.0,1,135000.0,540000.0,12.0,3.3291820419989815e-05,0.0,0.0,2023-11-08,1.773981603153745,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
9701071398.0,216.20000000000002,18.01666666666667,18.4,Москва,42544.0008138021,4520.0,3616.00016276042,3616.0,2024-07-01,2022-11-01,2023-08-01,196.78076232100878,1,12,0,2024-07-01,ООО,-13603.0,9.0,1,460000.0,1840000.0,40.0,0.00011343879550515049,1.0,-480.0,2022-11-01,19.97371879106439,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9701074511.0,0.0,0.0,0.0,Москва,0.0,0.0,0.0,0.0,2024-09-01,2023-09-01,2022-09-01,0.0,0,0,0,2023-08-01,ООО,0.0,0.0,1,23000.0,92000.0,4.0,5.671939775257524e-06,0.0,0.0,2023-09-01,-1.0183968462549278,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
9701078298.0,24.225,6.05625,6.375,Москва,19620.05,4945.325,4918.45,107.5,2025-05-01,2020-01-01,2022-11-01,809.9091847265221,0,4,0,2023-10-01,ООО,-17608.0,9.0,1,153000.0,612000.0,48.0,3.7730729809321794e-05,0.0,0.0,2017-07-01,75.0,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
9701083570.0,11.219999999999999,1.8699999999999999,2.04,Москва,5567.124999999983,1201.53333333333,1001.28333333333,1041.3249999999969,2025-05-01,2020-01-01,2023-02-01,496.1786987522267,0,6,0,2024-01-01,ООО,-3410.0,8.0,1,30600.0,122400.0,24.0,7.546145961864358e-06,0.0,0.0,2018-01-01,71.97766097240472,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
9701091718.0,453.1350000000001,37.76125000000001,35.54,Москва,62583.377229817735,6143.94166666667,5036.05148809524,1595.24985351563,2025-05-01,2020-01-01,2023-01-01,138.11199141495962,0,12,0,2023-12-01,ООО,-75095.0,15.0,1,1066200.0,4264800.0,144.0,0.000262931399494764,0.0,0.0,2018-10-01,61.990801576872535,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
9701115091.0,340.3999999999999,28.36666666666666,25.3,Москва,61603.891927083336,7040.44189453125,4570.61250813802,3520.21689453125,2025-05-01,2020-01-01,2023-05-01,180.97500566123193,0,12,0,2024-04-01,ООО,-16894.0,11.0,1,897000.0,3588000.0,52.0,0.00022120565123504347,2.0,-0.0,2019-02-20,61.333771353482256,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
9701137338.0,864.0,72.0,72.0,Москва,102451.158251953,17207.6666666667,5605.75833333333,12793.583414713572,2025-05-01,2021-11-01,2022-10-01,118.57772945827894,0,12,0,2023-09-01,ООО,0.0,0.0,1,5362750.0,10725500.0,108.0,0.0003306216851061119,1.0,-7789.05,2021-11-12,21.616294349540077,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
9701152978.0,459.0,38.25,36.0,Москва,77597.10838216144,7461.26041666667,5969.00833333333,1492.2520833333401,2025-05-01,2022-05-01,2022-09-01,169.0568810068877,0,12,0,2023-08-01,ООО,-32226.0,12.0,1,990000.0,3960000.0,44.0,0.00024414001641325864,0.0,0.0,2022-04-01,15.99868593955322,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
9701159733.0,229.99999999999997,19.166666666666664,19.549999999999997,Москва,44210.7469350179,3802.02189127604,3802.02186584473,422.4468994140602,2025-05-01,2020-07-01,2023-06-01,192.22063884790396,0,12,0,2024-05-01,Other,-8617.0,7.0,1,276000.0,2208000.0,96.0,0.0002722531092123612,0.0,0.0,2020-07-01,45.992115637319316,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
9701160055.0,336.05,28.004166666666666,28.6,Москва,52387.33333333334,5250.66666666667,4296.0,1491.6668294270899,2025-05-01,2020-12-01,2022-12-01,155.89148440212273,0,12,0,2023-11-01,ООО,-50259.0,12.0,1,429000.0,3432000.0,192.0,0.0004231760284496483,1.0,-2720.8,2020-11-13,35.57818659658344,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
9701182027.0,115.0,16.428571428571427,18.4,Москва,28850.166748046868,5926.66666666667,4741.33333333333,4741.333333333339,2025-04-01,2021-12-01,2022-11-01,250.87101520040756,0,7,1,2023-10-01,ООО,0.0,0.0,1,322000.0,1288000.0,28.0,7.940715685360535e-05,0.0,0.0,2021-12-08,21.747700394218132,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
9701184296.0,408.825,68.1375,71.5,Москва,68896.1,11921.0,11921.0,2629.8999999999996,2024-12-01,2024-01-01,2023-07-01,168.52222833730815,0,6,0,2024-06-01,Other,0.0,0.0,1,934500.0,4290000.0,120.0,0.00033254829508412044,1.0,-2629.9,2024-01-10,4.697766097240473,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
9701192699.0,543.6,60.400000000000006,72.0,Москва,122647.7592773437,21370.8251953125,14294.3333333333,14173.16650390625,2025-04-01,2022-10-01,2023-08-01,225.62133789062491,1,9,0,2024-07-01,ООО,-29735.0,7.0,1,468000.0,5184000.0,84.0,0.000905537515423723,0.0,0.0,2022-10-01,20.992115637319316,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9701192868.0,54.0,7.714285714285714,7.2,Москва,8965.933333333349,1681.1125,1120.74166666667,560.37083333333,2025-05-01,2022-11-01,2023-08-01,166.0358024691361,0,7,1,2024-07-01,ООО,0.0,4.0,1,252000.0,504000.0,14.0,1.5536182862661914e-05,0.0,0.0,2022-11-01,19.97371879106439,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9701205482.0,152.75,25.458333333333332,23.5,Москва,26952.875016276055,5428.36669921875,4342.69165039063,1652.1750325520802,2025-04-01,2022-12-01,2023-08-01,176.45090027021968,0,6,1,2024-07-01,ООО,20592.0,9.0,1,352500.0,1410000.0,48.0,8.692864220775119e-05,0.0,0.0,2022-11-01,19.97371879106439,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9701277617.0,87.21000000000001,21.802500000000002,21.802500000000002,Москва,37252.000651041744,10347.7916666667,9312.996012369811,2069.574707031281,2025-05-01,2024-04-01,2023-08-01,427.15285690909,0,4,0,2024-07-01,ООО,0.0,3.0,1,145350.0,581400.0,24.0,3.5844193318855706e-05,0.0,0.0,2024-04-01,2.9894875164257555,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9702001562.0,115.0,9.583333333333334,9.2,Москва,13914.966609700507,1381.34999593099,1190.80833333333,808.858329264323,2025-05-01,2021-07-01,2023-03-01,120.99970964956962,0,12,0,2024-02-01,ООО,-12687.0,12.0,1,276000.0,1104000.0,48.0,6.80632773030903e-05,2.0,-458.33,2021-06-18,31.471747700394218,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
9702015170.0,67.5,7.5,10.0,Москва,54999.99999999998,11458.3333333333,5729.16666666667,10885.416666666631,2025-04-01,2023-11-01,2023-08-01,814.8148148148144,1,9,0,2024-07-01,ООО,4125.0,7.0,2,162500.0,1750000.0,92.0,0.00031134017244620105,2.0,0.0,2023-10-04,8.902759526938238,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9702015893.0,93.07499999999999,11.634374999999999,14.662500000000001,Москва,23276.191666666666,3733.33333333333,3333.333333333335,3390.4749999999967,2023-11-01,2022-12-01,2022-12-01,250.07995344256426,0,8,1,2023-11-01,ООО,-24960.0,8.0,1,114750.0,1275000.0,100.0,0.00022952860634004092,1.0,4160.0,2022-12-06,10.840998685939553,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
9702016216.0,1255.6000000000004,104.63333333333337,70.45,Москва,171360.0413085938,32376.0416666667,9560.849609375,27350.9000651042,2025-05-01,2023-02-01,2023-08-01,136.47661779913486,0,12,0,2024-07-01,Other,-65320.0,8.0,1,2899000.0,11596000.0,280.0,0.0007149110177596333,0.0,0.0,2023-02-01,16.95137976346912,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9702019520.0,522.0,43.5,43.2,Москва,93613.27876674107,8924.69156901042,7437.2416968935995,1727.3583984375,2025-05-01,2020-10-01,2023-03-01,179.33578307804802,0,12,0,2024-02-01,Other,-90737.0,12.0,1,432000.0,5184000.0,144.0,0.0009588044280957068,0.0,0.0,2020-10-23,39.2904073587385,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
9702027264.0,757.125,63.09375,25.225,Москва,143335.20347377224,25728.8583333333,9511.891634114585,22481.31369047616,2025-05-01,2021-01-01,2023-02-01,189.31511107646986,0,12,0,2024-01-01,ООО,-38676.0,3.0,1,2901500.0,7738000.0,99.0,0.00039828422753377627,3.0,-2036.29,2020-12-01,36.990801576872535,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
9702029261.0,73.95,9.24375,10.2,Москва,17818.67582775298,2984.77410714286,2407.076339285715,2310.790773809527,2025-03-01,2021-12-01,2023-02-01,240.95572451322488,0,8,1,2024-01-01,ООО,-13745.0,7.0,1,204000.0,816000.0,32.0,5.0307639745762385e-05,1.0,-1420.57,2021-12-01,25.0,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
9702030179.0,446.4,74.39999999999999,72.0,Москва,86703.3333333334,16403.3333333333,14645.83333333335,4686.666666666599,2024-12-01,2022-10-01,2022-10-01,194.22789725209097,0,6,1,2023-09-01,ООО,11248.0,4.0,1,432000.0,5184000.0,72.0,0.0009588044280957068,0.0,0.0,2022-10-01,11.005256241787121,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
9702030443.0,58.14,4.845,4.9725,Москва,22085.265255882638,2708.09997558594,1853.0958333333351,1707.9749755859398,2025-05-01,2021-11-01,2023-05-01,379.8635234929934,0,12,0,2024-04-01,ООО,-11657.0,7.0,1,163200.0,703800.0,84.0,4.967879424894035e-05,0.0,0.0,2021-11-22,28.28515111695138,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
9702032786.0,0.0,0.0,0.0,Москва,0.0,0.0,0.0,0.0,2025-05-01,2023-11-01,2022-11-01,0.0,0,0,0,2023-10-01,ООО,0.0,0.0,1,25500.0,102000.0,4.0,6.288454968220298e-06,0.0,0.0,2023-10-16,-0.49277266754270693,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
9702039735.0,345.59999999999997,86.39999999999999,90.0,Москва,59200.0,17266.6666666667,15416.66666666665,6166.666666666701,2025-03-01,2022-12-01,2022-09-01,171.2962962962963,0,4,1,2023-08-01,ООО,-17760.0,2.0,1,360000.0,4320000.0,60.0,0.0007990036900797557,1.0,13320.0,2022-12-01,7.982917214191852,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
9702041967.0,93.6,13.37142857142857,14.4,Москва,16706.479761904757,2880.76726190476,2694.91130952381,2419.000595238093,2025-03-01,2022-09-01,2023-04-01,178.4880316442816,0,7,1,2024-03-01,ООО,-6478.0,5.0,1,252000.0,1008000.0,28.0,6.214473145064766e-05,1.0,164.61,2022-09-05,17.83837056504599,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
9702043837.0,223.10000000000002,27.887500000000003,28.75,Москва,38206.53294270834,5779.59147135417,4800.0,1909.5914713541697,2025-04-01,2022-09-01,2023-01-01,171.2529490932691,0,8,1,2023-12-01,ООО,0.0,0.0,1,184000.0,2208000.0,96.0,0.0004083796638185417,1.0,1106.82,2022-09-19,14.388961892247043,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
9702052302.0,281.395,35.174375,34.2175,Москва,100956.6087565105,14975.3416666667,11811.66666666665,3571.608756510401,2025-05-01,2023-11-01,2023-07-01,358.77186430643934,0,8,0,2024-06-01,ООО,-32198.0,7.0,1,555800.0,2631200.0,160.0,0.00021252511731812757,0.0,0.0,2023-11-01,6.9973718791064385,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
9703002833.0,234.6,23.46,23.46,Москва,54013.01692708333,5500.50008138021,5500.5,991.9832356770894,2025-02-01,2020-01-01,2023-08-01,230.23451375568342,1,10,1,2024-07-01,ООО,-13200.0,7.0,1,248400.0,1987200.0,72.0,0.00024502779829112503,0.0,0.0,2020-08-12,46.61629434954008,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9703009613.0,186.525,15.543750000000001,15.5625,Москва,35233.47482096354,3536.21666666667,3078.2166503906246,1388.56672363282,2025-05-01,2020-09-01,2022-12-01,188.89411511037954,0,12,0,2023-11-01,ООО,-36744.0,12.0,2,444000.0,1776000.0,120.0,0.0001094930982701887,1.0,-1288.59,2020-09-25,37.187910643889616,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
9703011820.0,476.13,39.6775,36.315,Москва,84914.4084960937,12009.7501627604,6414.38333333333,5595.36682942707,2025-05-01,2021-02-01,2023-03-01,178.34290739103545,0,12,0,2024-02-01,Other,-76970.0,12.0,1,968400.0,4519200.0,112.0,0.00035821998771909044,1.0,2815.73,2021-02-10,35.67674113009198,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
9703013151.0,119.60000000000001,9.966666666666667,9.2,Москва,21031.900040690143,2062.61666666667,1690.66666666667,371.95000000000005,2025-05-01,2021-10-01,2022-12-01,175.85200702918178,0,12,0,2023-11-01,ООО,-21173.0,12.0,1,276000.0,1104000.0,48.0,6.80632773030903e-05,0.0,0.0,2021-09-13,25.591327201051246,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
9703031640.0,160.87500000000003,13.406250000000002,14.3,Москва,29496.415852864622,2510.33333333333,2510.33325195313,627.5833333333298,2025-05-01,2023-05-01,2023-06-01,183.34990429131074,0,12,0,2024-05-01,ООО,-21084.0,12.0,1,429000.0,1716000.0,96.0,0.00010579400711241207,0.0,0.0,2023-05-10,11.727989487516425,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
9703048926.0,135.495,11.29125,6.375,Москва,20864.333353678387,3750.0,1232.5,2783.333333333333,2025-05-01,2022-06-01,2022-10-01,153.9860020936447,0,12,0,2023-09-01,ООО,-20046.0,12.0,1,378000.0,1512000.0,52.0,9.321709717597146e-05,2.0,3660.0,2022-05-31,15.045992115637318,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
9703052376.0,52.019999999999996,4.335,4.08,Москва,22915.666666666686,1974.875,1974.875,195.70833333333007,2024-10-01,2022-03-01,2022-12-01,440.51646802511897,0,12,0,2023-11-01,ООО,-20370.0,10.0,1,122400.0,489600.0,48.0,3.0184583847457432e-05,0.0,0.0,2022-03-11,19.71090670170828,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
9703089249.0,124.19999999999999,12.419999999999998,9.2,Москва,31656.37471516928,4424.62483723958,2949.7499593099,1859.6248372395803,2025-05-01,2022-10-01,2023-03-01,254.8822440834886,0,10,0,2024-02-01,ООО,-28265.0,10.0,1,506000.0,1288000.0,28.0,5.671939775257525e-05,0.0,0.0,2022-10-01,16.031537450722734,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
9703090413.0,66.3,5.5249999999999995,5.1,Москва,12566.666666666659,1208.33333333333,966.666666666667,241.6666666666631,2025-01-01,2022-09-01,2023-08-01,189.5424836601306,1,12,0,2024-07-01,ООО,-2610.0,11.0,1,140250.0,561000.0,44.0,3.458650232521164e-05,0.0,0.0,2022-07-01,24.014454664914584,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9704003195.0,133.875,14.875,16.065,Москва,46778.74642857144,5513.86666666667,5336.0,1140.1880952381007,2025-02-01,2020-08-01,2023-08-01,349.4210750967054,1,9,1,2024-07-01,ООО,-11864.0,2.0,1,160650.0,1285200.0,144.0,0.0001584690651991515,0.0,0.0,2022-08-01,22.996057818659658,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9704003244.0,162.83999999999997,23.26285714285714,22.08,Москва,23111.93345540365,3899.00838216146,3013.79170735677,885.2167154947897,2023-12-01,2021-01-01,2023-01-01,141.93032090029266,0,7,1,2023-12-01,ООО,-13560.0,5.0,1,138000.0,1104000.0,40.0,0.00013612655460618056,0.0,0.0,2021-01-12,34.59264126149803,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
9704006630.0,54.824999999999996,5.4825,5.1,Москва,16266.091756184891,1653.27504475911,1653.275,266.65837809244,2025-02-01,2022-01-01,2023-08-01,296.6911401036916,1,10,0,2024-07-01,ООО,-5629.0,9.0,1,114750.0,459000.0,36.0,2.829804735699134e-05,0.0,0.0,2022-01-18,29.402102496714846,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9704014038.0,283.5,23.625,20.25,Москва,46862.37670433406,5913.84155273438,3271.70089285714,2832.1451241629497,2025-05-01,2021-10-01,2023-01-01,165.29938872780974,0,12,0,2023-12-01,ООО,-56230.0,12.0,1,630000.0,3240000.0,72.0,0.0002885291103065783,0.0,0.0,2021-10-01,25.985545335085412,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
9704025880.0,1050.8999999999999,87.57499999999999,82.5,Москва,188989.25849609388,28776.7838541667,13480.47083333335,23987.05052083337,2025-04-01,2020-12-01,2023-08-01,179.8356251747016,1,12,0,2024-07-01,ООО,46369.0,11.0,9,2347350.0,9349400.0,296.0,0.0006217802327106765,4.0,-21853.09,2020-11-24,43.19973718791064,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
9704029852.0,78.53999999999999,26.179999999999996,28.56,Москва,30396.6666666666,11053.3333333333,11053.3333333333,2763.3333333332994,2025-04-01,2024-01-01,2023-05-01,387.02147525676855,0,3,1,2024-04-01,ООО,9948.0,3.0,1,214200.0,856800.0,24.0,5.2823021733050505e-05,0.0,0.0,2024-01-01,2.9894875164257555,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
