INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
770401828370.0,1048.0500000000002,87.33750000000002,92.475,Москва,208903.25921689026,19052.6922619048,17479.562202381,3264.7005952380987,2025-05-01,2020-01-01,2023-01-01,199.32566119640305,0,12,0,2023-12-01,ИП,-44988.0,2.0,1,1233000.0,9864000.0,192.0,0.0012214583657556351,0.0,0.0,2017-08-01,75.9855453350854,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
770402238367.0,189.975,31.662499999999998,38.25,Москва,36030.9169108073,8732.75024414063,7419.120833333335,7719.40024414063,2025-03-01,2022-04-01,2023-08-01,189.66136023585892,0,6,1,2024-07-01,ИП,-11574.0,10.0,2,204000.0,2040000.0,112.0,0.0003536582616178117,2.0,2710.79,2022-04-12,26.642575558475688,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
770402460548.0,55.199999999999996,4.6,4.6,Москва,12259.791668829048,1091.08337402344,1000.976106108165,122.39587402344,2025-05-01,2020-01-01,2023-04-01,222.09767515994653,0,12,0,2024-03-01,Other,-1267.0,5.0,1,276000.0,552000.0,24.0,1.708852944791947e-05,0.0,0.0,2015-01-22,109.26412614980289,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
770403117541.0,60.775000000000006,15.193750000000001,14.3,Москва,16739.39009719123,4473.45825195313,4329.153422619051,865.8332519531295,2025-03-01,2021-12-01,2023-09-01,275.4321694313653,0,4,1,2024-08-01,ИП,-4329.0,4.0,1,143000.0,572000.0,32.0,3.541535813119542e-05,1.0,-1073.63,2021-12-01,31.99737187910644,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
770403963495.0,342.975,28.58125,30.6,Москва,59854.19166666664,9850.03333333333,5380.4375,8730.699999999999,2025-05-01,2020-01-01,2023-02-01,174.51473625385708,0,12,0,2024-01-01,ИП,-57256.0,11.0,5,1326000.0,3493500.0,144.0,0.0001780132544527155,0.0,0.0,2019-09-25,51.21550591327201,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
770465097503.0,169.47,15.406363636363636,16.14,Москва,29608.33333333335,3364.58333333333,2691.66666666667,2691.666666666663,2025-05-01,2023-01-01,2022-12-01,174.7113550087529,0,11,0,2023-11-01,ИП,0.0,0.0,1,443850.0,1775400.0,88.0,0.00010992382312259501,0.0,0.0,2023-01-26,9.165571616294349,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
770470269003.0,2678.6349999999993,223.21958333333328,207.32999999999998,Москва,498033.2925833567,65504.4211797805,38134.2986281622,48795.4236909412,2025-05-01,2020-01-01,2023-09-01,185.92801653952736,0,12,0,2024-08-01,ИП,-52063.0,61.0,7,7919700.0,25183600.0,566.0,0.0017814420459685441,3.0,24657.0,2016-11-03,92.90407358738501,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
770471975900.0,18.36,2.295,2.295,Москва,23866.66666666664,2983.33333333333,2983.33333333333,0.0,2025-05-01,2023-01-01,2023-06-01,1299.9273783587494,0,8,1,2024-05-01,Other,5370.0,9.0,1,183600.0,183600.0,24.0,2.8418967451431293e-06,0.0,0.0,2022-11-30,17.017082785808146,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
770473521250.0,117.3,9.775,9.2,Москва,15855.12495117188,1723.375,1378.6999755859401,604.0416666666699,2025-05-01,2020-01-01,2023-05-01,135.1673056365889,0,12,0,2024-04-01,ИП,-2928.0,6.0,1,276000.0,1104000.0,48.0,6.835411779167788e-05,0.0,0.0,2016-07-01,93.00262812089356,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
770474754096.0,52.900000000000006,4.408333333333334,4.6,Москва,12097.709841773592,1123.99107142857,1065.541825648715,599.457738095237,2023-12-01,2020-01-01,2023-01-01,228.69016714127773,0,12,0,2023-12-01,ИП,-1348.0,2.0,1,253000.0,506000.0,22.0,1.5664485327259512e-05,0.0,0.0,2017-05-01,79.00788436268068,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
770505513921.0,50.599999999999994,8.433333333333332,9.2,Москва,11000.0,2200.0,1760.0,440.0,2024-09-01,2023-12-01,2023-10-01,217.39130434782612,1,6,1,2024-09-01,ИП,528.0,6.0,1,115000.0,460000.0,20.0,2.8480882413199115e-05,0.0,0.0,2023-11-22,9.329829172141919,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
770507682040.0,377.91,31.492500000000003,29.64,Москва,95416.04503348215,8138.59791666667,8007.330208333335,671.91577380953,2025-02-01,2020-01-01,2023-10-01,252.48351468201992,1,12,0,2024-09-01,ИП,9136.0,10.0,1,815100.0,3260400.0,88.0,0.00020186754134781388,0.0,0.0,2017-01-01,91.98423127463863,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
770508914167.0,110.4,15.771428571428572,18.4,Москва,33900.53313802083,5963.34166666667,4887.98333333333,4616.78333333334,2025-03-01,2022-01-01,2023-02-01,307.07004654004373,0,7,1,2024-01-01,ИП,0.0,0.0,1,184000.0,1472000.0,64.0,0.00018227764744447434,0.0,0.0,2021-12-27,24.14586070959264,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
770704144683.0,63.75,5.3125,5.1,Москва,12925.150024414059,1119.80000813802,1119.8,170.81667480468707,2025-05-01,2021-08-01,2023-05-01,202.74745136335778,0,12,0,2024-04-01,Other,-8785.0,11.0,1,153000.0,612000.0,48.0,3.789195660190839e-05,0.0,0.0,2021-07-03,32.95006570302234,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
770706618120.0,20.4,4.08,5.1,Москва,7748.0,2421.25,1937.0,1937.0,2025-03-01,2023-11-01,2023-10-01,379.80392156862746,0,5,1,2024-09-01,ИП,581.0,5.0,1,51000.0,204000.0,16.0,1.263065220063613e-05,0.0,0.0,2023-11-23,9.296977660972404,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
770770103697.0,643.3499999999999,53.61249999999999,39.9,Москва,95878.2000651041,17078.8834635417,5111.22916666667,15341.8668619792,2024-10-01,2022-04-01,2023-04-01,149.0296107330444,0,12,0,2024-03-01,ИП,-49398.0,11.0,1,1099800.0,6573600.0,116.0,0.0006762599784128827,1.0,-3874.5,2022-03-01,24.014454664914584,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
770800094900.0,82.875,6.90625,6.375,Москва,79542.85833333334,7767.85833333333,6525.0,1242.85833333333,2025-05-01,2022-03-01,2022-11-01,959.7931623931624,0,12,0,2023-10-01,Other,1.0,2.0,1,828750.0,828750.0,13.0,1.2828006141271073e-05,1.0,-1802.14,2022-03-09,18.758212877792378,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
770802454595.0,135.15,11.262500000000001,10.2,Москва,41108.25359584263,3632.60952380952,3365.48631766183,407.39523809523007,2025-05-01,2020-01-01,2023-05-01,304.1676181712366,0,12,0,2024-04-01,ИП,-8577.0,6.0,1,306000.0,1224000.0,48.0,7.578391320381678e-05,0.0,0.0,2017-10-01,77.98948751642575,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
770803091023.0,234.60000000000002,19.55,18.4,Москва,35248.100040690086,3396.74166666667,2784.20833333333,612.5333333333401,2025-05-01,2020-09-01,2023-01-01,150.24765575741722,0,12,0,2023-12-01,ИП,-22251.0,6.0,1,552000.0,2208000.0,48.0,0.00013670823558335575,0.0,0.0,2020-09-10,38.66622864651774,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
770903362968.0,367.20000000000005,30.600000000000005,28.8,Москва,69818.73913922993,5955.24983723958,5859.19523809524,491.61055152529025,2025-05-01,2020-01-01,2023-10-01,190.13817848374163,0,12,0,2024-09-01,ИП,-14061.0,10.0,1,792000.0,3168000.0,44.0,0.00019614659888046696,0.0,0.0,2008-04-18,196.4520367936925,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
770970252826.0,291.2,24.266666666666666,24.65,Москва,61631.969003441234,5485.00813802083,5032.10267857143,615.2313523065404,2025-05-01,2020-01-01,2023-04-01,211.64824520412512,0,12,0,2024-03-01,ИП,-12951.0,5.0,1,888000.0,2820000.0,108.0,0.0002828894603171886,0.0,0.0,2018-04-01,70.99211563731932,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
770973559573.0,18.4,18.4,18.4,Москва,3360.0,3360.0,3360.0,0.0,2025-05-01,2024-05-01,2023-06-01,182.60869565217394,0,1,1,2024-05-01,ИП,4032.0,2.0,1,92000.0,368000.0,8.0,2.2784705930559292e-05,0.0,0.0,2024-04-01,0.9855453350854139,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
770973702400.0,227.7,28.4625,27.6,Москва,44124.000488281265,6328.00008138021,5650.00008138021,1808.0000813802098,2025-04-01,2022-11-01,2023-10-01,193.7812933170016,0,8,1,2024-09-01,ИП,-20404.0,10.0,3,483000.0,1932000.0,84.0,0.00011961970613543632,0.0,0.0,2022-11-23,21.28777923784494,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
770976682769.0,232.29999999999995,19.35833333333333,18.4,Москва,35273.42487792969,3001.41666666667,3001.416646321615,247.85833333333994,2024-10-01,2020-01-01,2023-08-01,151.8442741193702,0,12,0,2024-07-01,ИП,-17114.0,12.0,1,276000.0,2208000.0,96.0,0.0002734164711667115,0.0,0.0,2017-12-09,78.71222076215506,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771003752011.0,270.83000000000004,22.56916666666667,20.44,Москва,30532.766569010433,2694.06666666667,2694.06666666667,449.0083333333396,2025-05-01,2021-02-01,2022-11-01,112.73775641180973,0,12,0,2023-10-01,Other,-28008.0,10.0,1,613200.0,2452800.0,96.0,0.0001518650182241191,0.0,0.0,2021-02-08,31.701708278580814,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
771103054821.0,135.15,11.262500000000001,10.2,Москва,27340.674975585905,2464.90833333333,2261.43333333333,203.47502441406004,2025-05-01,2020-01-01,2022-12-01,202.29874195772035,0,12,0,2023-11-01,ИП,-13565.0,6.0,1,331500.0,1326000.0,52.0,8.209923930413485e-05,0.0,0.0,2016-10-31,84.00131406044677,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771200001208.0,27.599999999999998,9.2,9.2,Москва,8014.2832438151,2922.85833333333,2734.2832438151,565.7166666666599,2025-04-01,2020-01-01,2023-03-01,290.3725812976486,0,3,1,2024-02-01,Other,6337.0,3.0,1,69000.0,276000.0,12.0,1.708852944791947e-05,0.0,0.0,2006-10-01,208.01576872536137,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
771200267913.0,143.98,20.568571428571428,19.32,Москва,34624.966682942715,5797.525,5222.09166666667,2898.7583333333296,2025-03-01,2020-01-01,2023-02-01,240.4845581535124,0,7,1,2024-01-01,ИП,-3478.0,3.0,1,584200.0,1610000.0,46.0,7.71831913397696e-05,2.0,0.0,2019-12-02,48.98160315374507,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
771200315902.0,21.675,4.335,3.825,Москва,6078.083276367182,1384.13333333333,1384.13330078125,661.999999999997,2025-04-01,2021-11-01,2023-10-01,280.4190669604236,0,5,1,2024-09-01,Other,4185.0,6.0,1,51000.0,204000.0,16.0,1.263065220063613e-05,0.0,0.0,2021-11-11,33.67279894875164,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771201013750.0,124.95000000000002,10.412500000000001,10.2,Москва,34629.59249441963,2933.10831705729,2933.10744047619,189.23361467634004,2025-05-01,2020-01-01,2023-09-01,277.147598994955,0,12,0,2024-08-01,ИП,115.0,10.0,1,306000.0,1224000.0,48.0,7.578391320381678e-05,0.0,0.0,2019-11-06,56.83311432325887,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
771300730148.0,132.6,22.099999999999998,23.5875,Москва,30767.958675130212,6367.65014648438,6367.650048828125,4702.875146484379,2024-11-01,2020-01-01,2023-07-01,232.03588744442092,0,6,1,2024-06-01,ИП,-10492.0,15.0,3,229500.0,1683000.0,132.0,0.00019893277216001906,4.0,2721.72,2012-10-31,138.99474375821288,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
771301028291.0,195.21499999999997,24.401874999999997,28.325,Москва,69155.20833333337,12156.25,0.0,8489.58333333333,2023-10-01,2021-12-01,2022-11-01,0.0,0,8,1,2023-10-01,ИП,0.0,0.0,4,500150.0,2000600.0,140.0,0.00012386707251270902,1.0,-7031.25,2021-12-15,21.517739816031536,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
771304473974.0,176.4,14.700000000000001,14.4,Москва,32058.119063895094,2715.30843098958,2715.30476190476,175.1835123697897,2025-05-01,2020-01-01,2023-04-01,181.7353688429427,0,12,0,2024-03-01,ИП,-6411.0,5.0,1,432000.0,1728000.0,48.0,0.00010698905393480016,0.0,0.0,2019-12-27,50.13140604467805,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
771307339127.0,62.22,5.185,6.7575,Москва,8509.579160563153,1341.22916666667,871.133333333333,1093.029169718428,2025-05-01,2020-01-01,2023-03-01,136.7659781511275,0,12,0,2024-02-01,ИП,-2278.0,4.0,1,150450.0,601800.0,76.0,3.726042399187658e-05,1.0,185.16,2016-07-01,91.03153745072272,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
771308371966.0,3530.73,392.30333333333334,419.835,Москва,886990.5039062493,126939.0,101641.833333333,93365.6666666667,2025-03-01,2024-01-01,2023-10-01,251.2201453824703,1,9,0,2024-09-01,ИП,0.0,8.0,9,6329550.0,31609500.0,612.0,0.0028100136355807886,2.0,66559.8,2024-01-16,7.522996057818659,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771309558808.0,266.17499999999995,22.181249999999995,9.325,Москва,61619.44267403746,11078.45,3398.9875,9491.275000000001,2025-05-01,2020-01-01,2023-10-01,231.49973766896767,0,12,0,2024-09-01,ИП,-14210.0,8.0,1,1849500.0,2462500.0,44.0,5.709333412015486e-05,3.0,-10719.1,2014-01-01,127.98948751642575,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771312120605.0,72.16499999999999,6.013749999999999,6.12,Москва,8865.750003560393,1742.26666666667,825.4583272298175,1494.066669718428,2025-05-01,2020-01-01,2022-12-01,122.8538765822822,0,12,0,2023-11-01,ИП,0.0,1.0,1,211650.0,989400.0,112.0,7.894157625397581e-05,1.0,-522.68,2016-08-25,86.2023653088042,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771314455477.0,65.02499999999999,5.418749999999999,5.1,Москва,14063.41688639322,1402.14996337891,1121.71671549479,353.8166300455798,2025-05-01,2022-10-01,2023-08-01,216.27707629978042,0,12,0,2024-07-01,Other,1172.0,12.0,1,153000.0,612000.0,48.0,3.789195660190839e-05,0.0,0.0,2022-10-07,20.795006570302235,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771314809687.0,123.675,10.30625,8.2875,Москва,17359.1146158854,2877.2812906901,1012.2666931152345,2254.347957356767,2025-05-01,2020-01-01,2023-04-01,140.36074077934424,0,12,0,2024-03-01,ИП,-5499.0,11.0,2,318750.0,1275000.0,72.0,7.894157625397581e-05,1.0,317.8,2016-07-01,91.98423127463863,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
771365025803.0,260.65000000000003,21.720833333333335,20.75,Москва,50983.341666666696,4596.43333333333,4216.99166666667,379.44166666665933,2025-05-01,2020-01-01,2022-12-01,195.60077370675884,0,12,0,2023-11-01,ИП,-13330.0,3.0,2,1245000.0,2490000.0,72.0,7.70841274009411e-05,0.0,0.0,2015-01-26,105.15768725361366,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771370225237.0,230.0,19.166666666666668,18.4,Москва,48232.418424479154,4661.19181315104,3728.9501953125,1176.1918131510402,2025-01-01,2022-12-01,2023-10-01,209.70616706295286,1,12,0,2024-09-01,ИП,-11452.0,11.0,1,506000.0,2024000.0,44.0,0.0001253158826180761,0.0,0.0,2022-11-25,21.22207621550591,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771375991348.0,50.99999999999999,4.636363636363636,5.1,Москва,13486.66666666667,1700.0,1360.0,1360.0,2023-12-01,2023-02-01,2023-01-01,264.4444444444445,0,11,0,2023-12-01,ИП,-10880.0,8.0,1,140250.0,663000.0,52.0,5.368027185270355e-05,1.0,272.0,2023-02-14,9.526938239159001,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
771380427480.0,310.40999999999997,25.867499999999996,25.185,Москва,45250.16249186198,5777.03125,4122.770833333335,3776.83125,2025-05-01,2020-01-01,2023-08-01,145.77546629252274,0,12,0,2024-07-01,ИП,-9992.0,7.0,1,709200.0,2836800.0,96.0,0.00017564036354296357,2.0,39.96,2016-07-01,95.99211563731932,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771400235806.0,25.3,8.433333333333334,9.2,Москва,7803.975,3066.66666666667,2453.33333333333,782.6916666666702,2025-03-01,2023-11-01,2023-02-01,308.45750988142294,0,3,1,2024-01-01,ИП,-6420.0,3.0,1,92000.0,368000.0,16.0,2.2784705930559292e-05,0.0,0.0,2023-10-25,2.2339027595269383,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
771400967729.0,202.97500000000002,25.371875000000003,29.1,Москва,49268.12516276042,9987.5,7363.75,8922.875,2025-05-01,2023-02-01,2023-07-01,242.7300168136983,0,8,0,2024-06-01,ИП,0.0,8.0,2,623000.0,2492000.0,88.0,0.00015429208472541786,1.0,-3291.0,2023-02-09,15.703022339027594,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
771402489933.0,83.0,6.916666666666667,6.64,Москва,29943.37076822917,2536.1875,2536.185384114585,163.625,2025-05-01,2022-06-01,2023-08-01,360.7635032316768,0,12,0,2024-07-01,Other,-1526.0,9.0,1,398400.0,796800.0,48.0,2.4666920768301147e-05,0.0,0.0,2022-04-19,26.412614980289092,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771403282226.0,81.0,16.2,18.0,Москва,14876.415394810267,3598.9,3427.41658528646,2714.408333333333,2025-03-01,2020-11-01,2023-07-01,183.65944931864527,0,5,1,2024-06-01,Other,-855.0,5.0,1,180000.0,720000.0,16.0,4.45787724728334e-05,0.0,0.0,2020-11-18,42.41130091984231,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
771403699108.0,84.14999999999999,10.518749999999999,10.2,Москва,20966.66666666667,3083.33333333333,2466.66666666667,1233.3333333333298,2025-05-01,2023-02-01,2023-02-01,249.15824915824925,0,8,0,2024-01-01,ИП,-6660.0,3.0,1,229500.0,918000.0,36.0,5.683793490286258e-05,0.0,0.0,2023-02-06,10.808147174770038,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
771406085018.0,158.29999999999998,52.76666666666666,61.6,Москва,32763.3333333334,16186.6666666667,12946.6666666667,12556.6666666667,2025-04-01,2023-12-01,2023-03-01,206.96988839755784,0,3,1,2024-02-01,ИП,-4356.0,3.0,1,285000.0,2280000.0,48.0,0.00028233222566127823,0.0,0.0,2023-11-22,2.3324572930354797,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
771412694811.0,415.47499999999985,83.09499999999997,81.0,Москва,74773.7413411459,15000.2916666667,15000.2916666667,227.7166666666999,2025-03-01,2020-01-01,2023-10-01,179.97169827581905,0,5,1,2024-09-01,ИП,-35727.0,5.0,8,845750.0,3383000.0,156.0,0.00020945831566054923,0.0,0.0,2018-11-27,69.15243101182654,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771412701410.0,11.5,11.5,11.5,Москва,2184.0000406901,2184.0000406901,2184.0000406901,0.0,2025-05-01,2023-10-01,2022-11-01,189.91304701653044,0,1,0,2023-10-01,ИП,-2096.0,1.0,1,46000.0,184000.0,8.0,1.1392352965279646e-05,0.0,0.0,2023-09-01,0.9855453350854139,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
771471591328.0,65.025,5.41875,5.1,Москва,11464.43340657552,1013.09107142857,938.5806669689359,113.64464285714098,2025-05-01,2021-01-01,2023-05-01,176.30808775971576,0,12,0,2024-04-01,ИП,-2391.0,6.0,1,153000.0,612000.0,48.0,3.789195660190839e-05,0.0,0.0,2020-12-30,39.02759526938239,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
771500204209.0,12.749999999999998,1.0624999999999998,1.02,Москва,9066.41369047619,778.635119047619,766.075595238095,87.331547619047,2025-05-01,2020-01-01,2023-09-01,711.09126984127,0,12,0,2024-08-01,Other,0.0,10.0,1,61200.0,122400.0,24.0,3.7891956601908382e-06,0.0,0.0,2006-11-01,212.97634691195793,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
771500380966.0,230.0,19.166666666666668,18.4,Москва,32531.549975585905,2768.08333333333,2768.08333333333,228.48333333332994,2025-05-01,2020-01-01,2023-08-01,141.4415216329822,0,12,0,2024-07-01,ИП,-15783.0,12.0,2,552000.0,2208000.0,96.0,0.00013670823558335575,0.0,0.0,2019-01-11,65.63731931668856,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771501548570.0,11.5,5.75,5.75,Москва,2860.0,2288.0,1430.0,1716.0,2023-11-01,2023-10-01,2022-12-01,248.69565217391303,0,2,0,2023-11-01,ИП,0.0,0.0,1,46000.0,184000.0,8.0,1.1392352965279646e-05,0.0,0.0,2023-10-16,0.5256241787122208,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771503268419.0,75.89999999999999,9.487499999999999,9.2,Москва,14740.0,2100.0,1840.0,500.0,2024-12-01,2023-01-01,2023-08-01,194.20289855072465,0,8,1,2024-07-01,ИП,336.0,9.0,1,184000.0,736000.0,32.0,4.5569411861118585e-05,0.0,0.0,2023-01-11,17.641261498028907,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771503819948.0,119.60000000000001,9.966666666666667,9.2,Москва,15589.79986979168,1299.15,1299.14998372396,1.627604001441796e-05,2025-05-01,2020-01-01,2023-09-01,130.34949723906087,0,12,0,2024-08-01,Other,1565.0,12.0,1,276000.0,1104000.0,48.0,6.835411779167788e-05,0.0,0.0,2019-05-13,62.64783180026281,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
771505036283.0,66.3,5.5249999999999995,5.1,Москва,17374.100000000042,1447.84166666667,1447.84166666667,0.0,2025-05-01,2022-01-01,2023-07-01,262.05279034690864,0,12,0,2024-06-01,Other,-1737.0,3.0,1,153000.0,612000.0,48.0,3.789195660190839e-05,0.0,0.0,2021-12-22,29.303547963206306,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
771505816011.0,925.275,185.055,238.3,Москва,266950.8333333335,93991.6666666667,70375.8333333334,89011.6666666667,2025-01-01,2023-12-01,2023-10-01,288.50972233480155,1,5,1,2024-09-01,ИП,99998.0,5.0,6,1089250.0,9776000.0,208.0,0.0014267683789777402,3.0,45607.0,2023-12-20,8.409986859395532,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771507095703.0,100.72500000000001,8.39375,8.287500000000001,Москва,28998.849886067717,2538.86666666667,2329.21671549479,209.6500000000001,2025-05-01,2020-01-01,2023-04-01,287.9012150515534,0,12,0,2024-03-01,ИП,-17020.0,10.0,2,331500.0,1326000.0,104.0,8.209923930413485e-05,1.0,114.55,2017-09-11,77.6281208935611,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
771515737094.0,131.325,10.94375,11.475,Москва,30459.030773344508,2730.80476190476,2505.31666666667,306.30484328497005,2025-05-01,2020-01-01,2023-03-01,231.9362708802171,0,12,0,2024-02-01,ИП,-6447.0,4.0,2,331500.0,1326000.0,104.0,8.209923930413485e-05,0.0,0.0,2015-12-24,97.27332457293035,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
771521906745.0,162.55,40.6375,42.9625,Москва,39485.0,13600.0,10643.75,9002.5,2025-04-01,2024-01-01,2023-08-01,242.90987388495844,0,4,1,2024-07-01,ИП,0.0,4.0,1,356250.0,1609000.0,44.0,0.00012240587941498839,0.0,0.0,2024-01-11,5.650459921156373,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771523184372.0,138.0,12.545454545454545,9.2,Москва,27720.0,3520.0,1760.0,1760.0,2025-01-01,2023-11-01,2023-10-01,200.8695652173913,1,11,0,2024-09-01,ИП,1584.0,10.0,2,460000.0,1380000.0,60.0,7.120220603299779e-05,0.0,0.0,2023-11-01,10.019710906701707,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771525825053.0,105.8,8.816666666666666,9.2,Москва,24023.84409644719,2136.47321428571,2025.39791666667,307.08154761904007,2025-05-01,2020-01-01,2022-12-01,227.06846972067285,0,12,0,2023-11-01,ИП,-24982.0,12.0,1,276000.0,1104000.0,48.0,6.835411779167788e-05,0.0,0.0,2008-02-11,188.6333771353482,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771528095302.0,150.45,13.677272727272726,6.375,Москва,34744.21739095053,7407.73356119792,1555.75836181641,6163.12522786459,2025-04-01,2023-11-01,2023-10-01,230.93531000964128,1,11,0,2024-09-01,ИП,8890.0,10.0,1,178500.0,1530000.0,120.0,0.00024629771791240463,2.0,7395.62,2023-11-01,10.019710906701707,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771528565942.0,53.04,4.42,4.08,Москва,24625.20001627603,2052.10001627604,2052.1,1.6276040241791634e-05,2025-05-01,2021-03-01,2023-05-01,464.27601840641086,0,12,0,2024-04-01,ИП,-7385.0,8.0,2,122400.0,489600.0,96.0,3.031356528152671e-05,0.0,0.0,2021-03-01,37.023653088042046,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
