INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
772035666631.0,234.6,19.55,18.4,Москва,33467.88197195869,2842.47857142857,2842.47497558594,275.0786690848199,2025-05-01,2020-12-01,2022-01-01,142.6593434439842,0,12,0,2022-12-01,ИП,31607.0,13.0,1,552000.0,2208000.0,48.0,0.00013907324094841717,0.0,0.0,2020-12-21,23.324572930354794,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
772070502065.0,41.4,8.28,9.2,Москва,6120.0,1360.0,1360.0,680.0,2025-05-01,2022-12-01,2022-05-01,147.82608695652175,0,5,0,2023-04-01,ИП,-4074.0,6.0,1,138000.0,552000.0,24.0,3.476831023710429e-05,1.0,-408.0,2022-12-14,3.54796320630749,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
772070695353.0,117.30000000000001,9.775,10.2,Москва,32003.96354399181,2769.85,2680.5,287.86785714286,2024-10-01,2020-01-01,2021-10-01,272.83856388739815,0,12,0,2022-09-01,ИП,0.0,7.0,1,229500.0,918000.0,36.0,5.782121158996693e-05,0.0,0.0,2009-07-13,157.6215505913272,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
772070905699.0,57.49999999999999,8.214285714285714,4.6,Москва,16299.71671549481,4066.66666666667,1858.59166666667,2982.2250000000004,2025-03-01,2022-02-01,2022-01-01,283.47333418251844,0,7,1,2022-12-01,ИП,2155.0,5.0,1,299000.0,989000.0,23.0,5.903369342341667e-05,0.0,0.0,2022-01-31,9.986859395532194,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
772074880854.0,135.23999999999998,11.269999999999998,11.04,Москва,17294.09160563151,1652.15833333333,1412.075,371.05837809243985,2025-05-01,2020-01-01,2021-12-01,127.87704529452465,0,12,0,2022-11-01,ИП,3688.0,12.0,1,303600.0,1214400.0,44.0,7.649028252162946e-05,0.0,0.0,2019-07-01,40.04599211563732,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
772076311204.0,31.875,2.65625,2.55,Москва,10443.17736264185,1004.99047619048,940.152380952381,518.7071611676929,2025-02-01,2020-02-01,2022-07-01,327.6290937299404,1,12,0,2023-06-01,ИП,0.0,0.0,1,293250.0,293250.0,12.0,4.617666203365414e-06,0.0,0.0,2020-02-01,39.94743758212878,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772078607084.0,54.824999999999996,4.9840909090909085,5.1,Москва,8891.603628394718,909.702380952381,880.357142857143,440.177380952381,2022-12-01,2022-02-01,2022-01-01,162.18155272949784,0,11,0,2022-12-01,ИП,11057.0,10.0,1,140250.0,561000.0,44.0,3.533518486053534e-05,1.0,-211.29,2022-01-31,9.986859395532194,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
772084608150.0,55.449999999999996,9.241666666666665,9.2,Москва,9200.0,2000.0,1600.0,1200.0,2024-01-01,2022-12-01,2022-07-01,165.91523895401264,1,6,1,2023-06-01,ИП,-9120.0,6.0,1,150750.0,603000.0,28.0,3.798059976988023e-05,0.0,0.0,2022-12-09,5.716162943495401,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772086039290.0,151.875,37.96875,36.75,Москва,35020.00000000001,9279.16666666667,9279.16666666667,2096.6666666666697,2025-05-01,2023-01-01,2022-05-01,230.58436213991774,0,4,0,2023-04-01,ИП,-42024.0,4.0,3,1025250.0,2050500.0,40.0,6.457646751918694e-05,1.0,2516.0,2022-12-26,3.1537450722733245,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
772086534619.0,28.6,14.3,14.3,Москва,6427.91666666667,4017.45,3213.958333333335,1606.98333333333,2024-04-01,2023-03-01,2022-07-01,224.7523310023311,1,2,1,2023-06-01,ИП,-11568.0,3.0,1,107250.0,429000.0,24.0,2.702102371687997e-05,0.0,0.0,2023-02-01,3.9421813403416555,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772113655510.0,169.32,14.11,13.28,Москва,36632.016796874996,3484.90844726562,2743.925,740.9834798176998,2025-05-01,2020-10-01,2022-04-01,216.34784311879872,0,12,0,2023-03-01,Other,-8362.0,9.0,1,398400.0,1593600.0,96.0,0.00010037459998885761,0.0,0.0,2020-10-22,28.252299605781864,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
772136309428.0,89.25,12.75,14.28,Москва,22645.71599702381,4236.94345238095,3826.91650390625,2844.8517857142797,2025-04-01,2020-01-01,2021-10-01,253.73351257169534,0,7,1,2022-09-01,ИП,0.0,0.0,1,178500.0,714000.0,80.0,4.497205345886316e-05,1.0,-2952.19,2015-11-02,81.96452036793693,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
772136309509.0,98.31,14.044285714285715,13.08,Москва,21286.36303013393,7106.55,2796.58035714286,5894.700000000001,2025-03-01,2020-01-01,2022-01-01,216.52286674940422,0,7,1,2022-12-01,ИП,0.0,0.0,1,344400.0,1377600.0,68.0,8.676960902651246e-05,2.0,3084.7,2016-01-23,82.26018396846254,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
772140932000.0,30.599999999999998,2.55,2.55,Москва,6648.800024414059,621.816666666667,531.483333333333,90.33333333333394,2023-10-01,2020-01-01,2022-01-01,217.28104654947907,0,12,0,2022-12-01,ИП,3825.0,12.0,1,153000.0,306000.0,24.0,9.63686859832782e-06,0.0,0.0,2015-07-23,88.30486202365309,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
772141460368.0,89.7,14.950000000000001,14.95,Москва,10359.375,2656.25,1726.5625,1593.75,2025-05-01,2022-07-01,2022-01-01,115.48913043478261,0,6,0,2022-12-01,Other,2039.0,5.0,1,161000.0,644000.0,28.0,4.0563028609955006e-05,0.0,0.0,2022-06-24,5.256241787122208,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
772143466132.0,65.02499999999999,5.418749999999999,5.1,Москва,12603.110616629452,1103.37857142857,1067.78571428571,197.37861211867403,2024-07-01,2021-03-01,2021-11-01,193.81946353909194,0,12,0,2022-10-01,ИП,5055.0,9.0,1,127500.0,510000.0,40.0,3.21228953277594e-05,0.0,0.0,2021-02-25,19.152431011826543,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
772148458520.0,59.8,9.966666666666667,9.2,Москва,12198.38305199033,2089.22505696615,2055.52901785714,202.18339029948015,2024-04-01,2021-01-01,2022-07-01,203.98633866204565,1,6,1,2023-06-01,Other,-6783.0,5.0,1,207000.0,828000.0,36.0,5.215246535565644e-05,0.0,0.0,2020-11-24,30.190538764783177,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772155054180.0,15.299999999999999,7.6499999999999995,7.6499999999999995,Москва,3145.0,2096.66666666667,1572.5,1048.33333333334,2025-05-01,2023-02-01,2022-04-01,205.55555555555557,0,2,0,2023-03-01,ИП,-1258.0,2.0,1,76500.0,306000.0,12.0,1.9273737196655642e-05,0.0,0.0,2023-02-15,0.45992115637319314,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
772155245875.0,119.60000000000001,9.966666666666667,9.2,Москва,17858.48511904766,1751.94285714286,1401.5505952381,395.6035714285699,2025-05-01,2020-01-01,2022-06-01,149.31843745023124,0,12,0,2023-05-01,ИП,0.0,1.0,1,276000.0,1104000.0,48.0,6.953662047420859e-05,0.0,0.0,2019-01-29,51.01839684625492,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
772156513069.0,33.15,5.5249999999999995,5.1,Москва,5081.433357747395,895.025024414062,895.025,288.716691080729,2024-11-01,2022-05-01,2021-11-01,153.28607414019294,0,6,0,2022-10-01,Other,0.0,6.0,1,76500.0,306000.0,24.0,1.9273737196655642e-05,1.0,-34.65,2022-04-25,5.223390275952694,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
772157383888.0,266.8,38.114285714285714,36.8,Москва,34180.05865885418,7221.14176432292,4814.091796875,5357.62509765625,2024-03-01,2020-01-01,2022-07-01,128.1111643885089,1,7,1,2023-06-01,ИП,-13791.0,7.0,2,828000.0,3312000.0,44.0,0.00020860986142262573,4.0,-792.0,2021-11-19,18.363994743758212,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772157848741.0,76.5,9.5625,10.2,Москва,8977.525000000012,1690.38333333333,1263.66666666667,1353.4083333333301,2024-03-01,2021-02-01,2022-07-01,117.35326797385638,1,8,1,2023-06-01,ИП,-276.0,9.0,1,204000.0,816000.0,32.0,5.139663252441505e-05,2.0,-1393.94,2021-10-01,19.97371879106439,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772160790403.0,5.06,5.06,5.06,Москва,311.666666666667,311.666666666667,311.666666666667,0.0,2023-08-01,2022-12-01,2022-01-01,61.5942028985508,0,1,0,2022-12-01,ИП,0.0,1.0,1,73600.0,386400.0,16.0,3.592725391167444e-05,0.0,0.0,2022-12-19,-0.5913272010512484,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
772165280300.0,31.875,2.65625,2.55,Москва,9407.10833333333,934.0,861.758333333333,503.116666666667,2023-07-01,2021-03-01,2022-03-01,295.1249673202613,0,12,0,2023-02-01,Other,0.0,0.0,1,153000.0,306000.0,24.0,9.63686859832782e-06,5.0,-947.41,2021-03-17,22.536136662286463,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
772167246841.0,228.225,32.60357142857143,31.875,Москва,42455.800553385416,8441.00016276042,5839.26670735677,6307.20014648438,2025-03-01,2020-03-01,2021-10-01,186.02607318823712,0,7,1,2022-09-01,ИП,0.0,0.0,3,280500.0,2754000.0,168.0,0.0004818434299163911,16.0,-4408.0,2020-03-01,30.02628120893561,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
772168643922.0,305.5,25.458333333333332,23.5,Москва,37564.36087704613,3265.20833333333,3159.875,392.5476190476197,2022-09-01,2020-01-01,2021-10-01,122.96026473664854,0,12,0,2022-09-01,ИП,0.0,0.0,1,470000.0,1880000.0,64.0,0.00011841381022781898,0.0,0.0,2018-12-05,44.875164257555845,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
772195002340.0,379.722,31.6435,32.016,Москва,96806.42658575148,8534.49375,8259.1875,1475.4223214285694,2025-05-01,2020-01-01,2022-07-01,254.94026310235247,0,12,0,2023-06-01,Other,0.0,0.0,2,547140.0,3255120.0,264.0,0.00033938405788401245,0.0,0.0,2006-10-01,199.96714848883047,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772201879477.0,209.29999999999998,19.027272727272727,18.4,Москва,38539.429464285735,3848.82529761905,3289.63511904762,665.3074404761901,2023-10-01,2021-01-01,2022-04-01,184.1348756057608,0,11,0,2023-03-01,ИП,0.0,0.0,1,299000.0,2392000.0,104.0,0.0003013253553882372,0.0,0.0,2021-01-01,25.919842312746386,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
772202532830.0,132.60000000000002,11.050000000000002,10.2,Москва,15480.727193196604,1488.53333333333,1190.825,595.4145385742149,2023-08-01,2021-07-01,2021-10-01,116.74756555955204,0,12,0,2022-09-01,ИП,1429.0,7.0,1,229500.0,918000.0,36.0,5.782121158996693e-05,0.0,0.0,2021-07-01,14.027595269382392,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
772271374705.0,280.59999999999997,40.08571428571428,41.4,Москва,46869.349739583326,6915.15,6915.14973958333,768.3498697916693,2024-12-01,2022-11-01,2022-06-01,167.03260776758137,0,7,0,2023-05-01,ИП,-39646.0,7.0,1,322000.0,2576000.0,56.0,0.00032450422887964005,0.0,0.0,2022-11-01,5.946123521681997,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
772271446854.0,151.3,18.9125,17.35,Москва,41455.76604817708,7528.18333333333,4808.09987792969,3753.941796875,2025-04-01,2022-11-01,2022-07-01,273.9971318451889,1,8,0,2023-06-01,ИП,-23293.0,13.0,2,344000.0,1376000.0,44.0,8.666883131568028e-05,1.0,-1348.98,2022-11-02,6.931668856767411,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772300014080.0,30.599999999999998,2.55,2.55,Москва,8413.81251627604,834.366666666667,701.6270935058594,195.36666666666702,2022-10-01,2020-01-01,2021-11-01,274.9611933423543,0,12,0,2022-10-01,Other,4920.0,8.0,1,127500.0,255000.0,20.0,8.03072383193985e-06,0.0,0.0,2006-02-01,199.93429697766098,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
772301280662.0,179.76000000000005,14.980000000000004,10.272,Москва,87866.04147135423,11915.6354166667,5576.54166666667,7149.37727864587,2025-05-01,2020-11-01,2022-03-01,488.79640337869495,0,12,0,2023-02-01,ИП,69486.0,13.0,1,616320.0,1746240.0,102.0,8.734404197825592e-05,0.0,0.0,2020-11-01,27.003942181340342,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
772315951448.0,20.4,5.1,5.1,Москва,6800.0,2000.0,1600.0,400.0,2023-11-01,2022-12-01,2022-04-01,333.33333333333337,0,4,1,2023-03-01,ИП,-5040.0,4.0,1,63750.0,255000.0,20.0,1.60614476638797e-05,0.0,0.0,2022-11-25,3.1537450722733245,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
772317265028.0,61.2,5.1000000000000005,5.1,Москва,12215.491625976567,1030.5,1030.5,150.50833333333298,2023-08-01,2020-01-01,2022-06-01,199.5995363721661,0,12,0,2023-05-01,ИП,-3887.0,12.0,1,153000.0,612000.0,48.0,3.854747439331128e-05,0.0,0.0,2019-05-15,47.53613666228647,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
772322138177.0,117.30000000000001,9.775,9.2,Москва,22202.4,2220.5,1776.4,593.0,2025-05-01,2021-03-01,2022-01-01,189.2787723785166,0,12,0,2022-12-01,ИП,0.0,0.0,1,276000.0,1104000.0,48.0,6.953662047420859e-05,0.0,0.0,2021-03-26,20.203679369250985,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
772325619104.0,92.0,9.2,9.2,Москва,12220.494015066935,1387.67496744792,1365.2925595238048,716.2166341145869,2024-03-01,2020-01-01,2022-07-01,132.83145668551018,1,10,0,2023-06-01,ИП,0.0,0.0,2,257600.0,1030400.0,40.0,6.490084577592802e-05,0.0,0.0,2019-11-08,42.73981603153745,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772327213452.0,567.0,56.7,54.0,Москва,69168.6832356771,7685.31666666667,7685.31666666667,7684.483333333337,2025-05-01,2022-05-01,2022-03-01,121.99062299061218,0,10,0,2023-02-01,ИП,-18444.0,11.0,1,1350000.0,5400000.0,40.0,0.00034012477405862907,0.0,0.0,2022-04-01,10.052562417871222,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
772329511239.0,114.99999999999999,9.583333333333332,9.2,Москва,17019.64999593099,1471.77500406901,1471.775,213.88336181641012,2024-06-01,2020-01-01,2022-07-01,147.99695648635645,1,12,0,2023-06-01,ИП,483.0,11.0,1,253000.0,1012000.0,44.0,6.374190210135787e-05,0.0,0.0,2015-09-19,92.3784494086728,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772343931926.0,39.525000000000006,5.646428571428572,5.1,Москва,7729.866695149733,1227.40834554036,1148.21666666667,260.93334554035994,2024-12-01,2020-01-01,2022-02-01,195.56904984566052,0,7,1,2023-01-01,ИП,3698.0,8.0,1,89250.0,357000.0,28.0,2.2486026729431583e-05,0.0,0.0,2017-12-28,60.118265440210244,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
772350521247.0,21.674999999999997,10.837499999999999,10.837499999999999,Москва,4036.10830078125,2052.25830078125,2018.054150390625,68.40830078125009,2025-05-01,2022-08-01,2021-10-01,186.21030222750866,0,2,0,2022-09-01,ИП,0.0,1.0,1,25500.0,204000.0,16.0,2.5698316262207524e-05,0.0,0.0,2022-08-03,0.9526938239159001,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
772365096468.0,230.0,19.166666666666668,18.4,Москва,54790.94983723959,4923.58333333333,4565.912418619795,715.3416666666599,2025-05-01,2020-01-01,2022-04-01,238.22152103147647,0,12,0,2023-03-01,ИП,-17724.0,12.0,1,1104000.0,2208000.0,24.0,6.953662047420859e-05,0.0,0.0,2010-04-20,154.3363994743758,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
772372945200.0,234.60000000000002,19.55,18.4,Москва,38448.01666666666,3667.33333333333,3134.55,764.9333333333298,2025-05-01,2020-01-01,2021-12-01,163.88753907360044,0,12,0,2022-11-01,ИП,0.0,0.0,1,506000.0,2024000.0,44.0,0.00012748380420271575,0.0,0.0,2012-10-16,120.4993429697766,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
772373937153.0,198.90000000000003,16.575000000000003,15.9375,Москва,27025.7,2598.675,2078.875,519.8000000000002,2025-05-01,2020-08-01,2022-01-01,135.87581699346404,0,12,0,2022-12-01,Other,15943.0,11.0,3,459000.0,1836000.0,144.0,0.00011564242317993385,0.0,0.0,2020-08-17,27.463863337713533,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
772374829190.0,66.3,5.5249999999999995,5.1,Москва,9552.550000000003,884.491666666667,796.0458333333336,176.891666666667,2024-04-01,2020-01-01,2022-07-01,144.08069381598798,1,12,0,2023-06-01,ИП,0.0,5.0,1,140250.0,561000.0,44.0,3.533518486053534e-05,0.0,0.0,2018-12-14,53.547963206307486,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772378767762.0,159.315,15.9315,16.34,Москва,27348.794128999245,3116.95841471354,3066.684226190475,1709.3000813802103,2024-02-01,2021-11-01,2022-07-01,171.6649036751043,1,10,0,2023-06-01,ИП,0.0,0.0,1,367650.0,1470600.0,108.0,9.262731346863329e-05,1.0,262.93,2021-11-20,18.331143232588698,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772379146084.0,105.8,8.816666666666666,9.2,Москва,13645.276190476194,1457.78333333333,1107.142261904765,939.9249999999969,2025-04-01,2022-03-01,2022-07-01,128.97236474930241,1,12,0,2023-06-01,ИП,0.0,0.0,1,230000.0,920000.0,40.0,5.794718372850715e-05,1.0,-332.14,2022-02-16,15.440210249671484,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772379930468.0,110.4,9.200000000000001,9.2,Москва,16469.40818684897,1680.55,1344.44166666667,336.1083699544299,2023-12-01,2021-01-01,2022-02-01,149.17942198232763,0,12,0,2023-01-01,ИП,6050.0,11.0,1,276000.0,1104000.0,48.0,6.953662047420859e-05,0.0,0.0,2020-12-14,24.57293035479632,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
772384658747.0,16.56,8.28,8.28,Москва,2900.000000000003,2416.66666666667,1450.0000000000016,1933.3333333333371,2023-10-01,2022-12-01,2022-02-01,175.12077294686011,0,2,1,2023-01-01,ИП,-2900.0,2.0,1,55200.0,220800.0,8.0,1.3907324094841719e-05,0.0,0.0,2022-12-16,0.5256241787122208,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
772393066056.0,318.75,28.977272727272727,26.775,Москва,64815.0,9515.625,5709.375,6905.625,2024-04-01,2021-12-01,2022-07-01,203.34117647058824,1,11,1,2023-06-01,ИП,-13310.0,9.0,2,943500.0,3774000.0,88.0,0.0002377094254254196,2.0,1827.0,2021-12-22,17.279894875164256,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772393098146.0,66.3,5.5249999999999995,5.1,Москва,14025.40006103515,1209.08335367839,1209.08333333333,241.80002034505605,2025-01-01,2020-01-01,2022-07-01,211.5444956415558,1,12,0,2023-06-01,ИП,-6085.0,11.0,1,280500.0,561000.0,22.0,1.766759243026767e-05,0.0,0.0,2018-06-14,59.55978975032851,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772396707950.0,211.59999999999997,70.53333333333332,73.6,Москва,32266.666666666628,13200.0,11733.3333333333,5866.66666666667,2025-04-01,2023-02-01,2022-05-01,152.48897290485175,0,3,1,2023-04-01,ИП,-38720.0,3.0,1,368000.0,2576000.0,32.0,0.00030132535538823725,0.0,0.0,2023-02-06,1.773981603153745,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
772401714708.0,44.625,4.056818181818182,3.825,Москва,7833.4416097005205,949.791666666667,765.958333333333,766.483333333334,2023-06-01,2020-01-01,2022-07-01,175.53930778040382,1,11,0,2023-06-01,ИП,-1102.0,10.0,1,140250.0,561000.0,44.0,3.533518486053534e-05,4.0,-1454.1,2017-12-01,65.9658344283837,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772401724022.0,119.60000000000001,9.966666666666667,9.2,Москва,17586.68328857425,1497.76666666667,1497.76666666667,386.51666666667006,2025-05-01,2021-12-01,2021-12-01,147.04584689443354,0,12,0,2022-11-01,ИП,1348.0,4.0,1,253000.0,1012000.0,44.0,6.374190210135787e-05,0.0,0.0,2021-12-03,10.939553219448094,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
772404924414.0,160.99999999999997,32.199999999999996,36.8,Москва,35033.33333333333,8700.0,7733.33333333333,4600.0,2024-03-01,2022-12-01,2022-07-01,217.59834368530022,1,5,1,2023-06-01,ИП,-35080.0,6.0,1,230000.0,1656000.0,36.0,0.00019702042467692433,2.0,-2320.0,2022-12-11,5.650459921156373,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772404952348.0,119.6,9.966666666666667,9.2,Москва,13340.733288574218,1119.55,1119.55,93.86671142578007,2025-05-01,2020-03-01,2022-03-01,111.54459271383126,0,12,0,2023-02-01,Other,-1342.0,10.0,1,276000.0,1104000.0,48.0,6.953662047420859e-05,0.0,0.0,2020-03-18,34.49408672798948,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
772405134120.0,494.0,41.166666666666664,38.0,Москва,80847.89672619049,7860.07767857143,6717.92142857143,1792.2776785714295,2025-05-01,2020-01-01,2021-12-01,163.65970997204553,0,12,0,2022-11-01,ИП,0.0,0.0,1,1045000.0,4180000.0,88.0,0.0002632817695490869,0.0,0.0,2011-10-12,132.6544021024967,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
772406171220.0,170.2,18.91111111111111,18.4,Москва,38709.59973958333,4724.4,4572.0,2895.5999999999995,2024-03-01,2021-12-01,2022-07-01,227.4359561667646,1,9,0,2023-06-01,ИП,-22493.0,7.0,2,414000.0,1840000.0,80.0,0.0001390732409484172,0.0,0.0,2021-12-03,17.904073587385017,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
772406184300.0,234.0,39.0,36.0,Москва,36250.0,7250.0,5800.0,1450.0,2025-04-01,2022-12-01,2022-06-01,154.9145299145299,0,6,1,2023-05-01,ИП,-36540.0,6.0,1,540000.0,2160000.0,24.0,0.00013604990962345158,0.0,0.0,2022-11-29,5.026281208935611,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
772412243320.0,225.4,18.783333333333335,18.4,Москва,26052.041577148426,2256.45833333333,2256.45833333333,205.09175618489007,2025-05-01,2020-01-01,2021-09-01,115.58137345673659,0,12,0,2022-08-01,Other,4096.0,9.0,1,368000.0,1472000.0,32.0,9.271549396561145e-05,0.0,0.0,2020-01-20,30.354796320630747,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
772413494207.0,96.6,8.049999999999999,9.2,Москва,18175.45541410899,1573.05002848307,1522.3017897832951,163.54109991164,2025-05-01,2020-01-01,2021-10-01,188.15171236137672,0,12,0,2022-09-01,ИП,2961.0,1.0,1,414000.0,828000.0,18.0,2.607623267782822e-05,0.0,0.0,2021-01-01,19.97371879106439,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
772415186783.0,69.0,9.857142857142858,11.04,Москва,12965.270054408487,2347.39196428571,2173.56130952381,1904.425297619043,2025-05-01,2020-01-01,2021-10-01,187.90246455664473,0,7,1,2022-09-01,ИП,0.0,0.0,1,138000.0,552000.0,20.0,3.47683102371043e-05,0.0,0.0,2009-11-20,153.3508541392904,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
772415529367.0,66.3,5.5249999999999995,5.1,Москва,11304.750000000004,1120.775,882.491666666667,238.28333333333308,2024-12-01,2020-11-01,2022-02-01,170.50904977375572,0,12,0,2023-01-01,Other,0.0,10.0,1,306000.0,612000.0,24.0,1.927373719665564e-05,0.0,0.0,2020-10-08,26.773981603153743,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
772421731691.0,67.575,5.6312500000000005,5.1,Москва,18190.91071428571,1666.36071428571,1464.68273809524,288.0392857142799,2025-05-01,2020-01-01,2022-04-01,269.1958670260556,0,12,0,2023-03-01,Other,1269.0,13.0,1,153000.0,612000.0,48.0,3.854747439331128e-05,0.0,0.0,2005-12-10,206.6360052562418,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
772433929505.0,9.2,9.2,9.2,Москва,3382.5,3382.5,3382.5,0.0,2024-05-01,2023-03-01,2022-07-01,367.6630434782609,1,1,1,2023-06-01,ИП,-4059.0,2.0,1,92000.0,368000.0,8.0,2.3178873491402863e-05,0.0,0.0,2023-03-10,2.726675427069645,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
